[Header]
TITLE,MPMS DC Measurement
BYAPP,MPMS Measurement,2.1,Summary
FILEOPENTIME, 1524301131.885000 4/21/2018, 2:58:51 AM

INFO, APPNAME, MPMS MultiVu Application, Revision 1.61,  Build 082

INFO, NAME, MFn1
INFO, WEIGHT, 1.000
INFO, AREA, 1.000
INFO, LENGTH, 1.000
INFO, SHAPE, 0
INFO, COMMENT, 
INFO, SEQUENCE FILE: VRMac_36K_3000s_VRMde_35K.seq


INFO, BACKGROUND DATA FILE:, None


STARTUPAXIS,X,4,LINEAR,AUTO,0.000000,0.000000
STARTUPAXIS,Y1,5,LINEAR,AUTO,0.000000,0.000000


STARTUPGROUP,Longitudinal
FIELDGROUP,Longitudinal,1,2,3,4,5,6,7,8,9,15,16,17,18,27,28
FIELDGROUP,Transverse,1,2,3,4,10,11,12,13,14,19,20,21,22,27,28

PLOT_APPEARANCE,ALL,HORZ_GRID_ON,VERT_GRID_ON,MARKERS_AND_LINES

[Data]
Time,Comment,Field (Oe),Temperature (K),Long Moment (emu),Long Scan Std Dev,Long Algorithm,Long Reg Fit,Long Percent Error (%),Trans Moment (emu),Trans Scan Std Dev,Trans Algorithm,Trans Reg Fit,Trans Percent Error (%),Long Moment [w/o ABS] (emu),Long Scan Std Dev [w/o ABS],Long Reg Fit [w/o ABS],Long Percent Error [w/o ABS] (%),Trans Moment [w/o ABS] (emu),Trans Scan Std Dev [w/o ABS],Trans Reg Fit [w/o ABS],Trans Percent Error [w/o ABS] (%),Points per Scan,Scans per Measurement,Scan Length (cm),Delta Temp (K),Rot Position (deg),Error,EC Comp. Running,Using ABS,
1524301259.182,,0.000000e+000,3.499950e+001,-9.682446e-006,0.000000e+000,2,9.146535e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,0.000000e+000,0.000000e+000,0,,0,
1524301271.992,,0.000000e+000,3.499989e+001,-9.443296e-006,0.000000e+000,2,9.115945e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,7.781982e-004,0.000000e+000,0,,0,
1524301284.580,,0.000000e+000,3.499911e+001,-9.291289e-006,0.000000e+000,2,9.081786e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,7.820129e-004,0.000000e+000,0,,0,
1524301297.148,,0.000000e+000,3.499989e+001,-9.079406e-006,0.000000e+000,2,9.065425e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,7.781982e-004,0.000000e+000,0,,0,
1524301309.793,,0.000000e+000,3.499911e+001,-8.920308e-006,0.000000e+000,2,9.057270e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,7.820129e-004,0.000000e+000,0,,0,
1524301322.553,,0.000000e+000,3.499950e+001,-8.741701e-006,0.000000e+000,2,9.035356e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,0.000000e+000,0.000000e+000,0,,0,
1524301335.026,,0.000000e+000,3.499833e+001,-8.596977e-006,0.000000e+000,2,9.010144e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,7.781982e-004,0.000000e+000,0,,0,
1524301347.868,,0.000000e+000,3.499989e+001,-8.384175e-006,0.000000e+000,2,8.998880e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,7.781982e-004,0.000000e+000,0,,0,
1524301360.566,,0.000000e+000,3.499989e+001,-8.271899e-006,0.000000e+000,2,8.986005e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,7.781982e-004,0.000000e+000,0,,0,
1524301373.329,,0.000000e+000,3.499872e+001,-8.142198e-006,0.000000e+000,2,8.943521e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,1.560211e-003,0.000000e+000,0,,0,
1524301385.991,,0.000000e+000,3.499950e+001,-8.029415e-006,0.000000e+000,2,8.928846e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,0.000000e+000,0.000000e+000,0,,0,
1524301398.492,,0.000000e+000,3.499989e+001,-7.876282e-006,0.000000e+000,2,8.898094e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,7.781982e-004,0.000000e+000,0,,0,
1524301411.199,,0.000000e+000,3.499989e+001,-7.808920e-006,0.000000e+000,2,8.929055e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,7.781982e-004,0.000000e+000,0,,0,
1524301423.872,,0.000000e+000,3.499872e+001,-7.611958e-006,0.000000e+000,2,8.871075e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,1.560211e-003,0.000000e+000,0,,0,
1524301436.332,,0.000000e+000,3.499794e+001,-7.529982e-006,0.000000e+000,2,8.856296e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,0.000000e+000,0.000000e+000,0,,0,
1524301448.397,,0.000000e+000,3.499872e+001,-7.457537e-006,0.000000e+000,2,8.887845e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,1.560211e-003,0.000000e+000,0,,0,
1524301461.157,,0.000000e+000,3.499950e+001,-7.310100e-006,0.000000e+000,2,8.841311e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,0.000000e+000,0.000000e+000,0,,0,
1524301474.185,,0.000000e+000,3.499950e+001,-7.165493e-006,0.000000e+000,2,8.830596e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,0.000000e+000,0.000000e+000,0,,0,
1524301486.333,,0.000000e+000,3.500028e+001,-7.061606e-006,0.000000e+000,2,8.771214e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,1.560211e-003,0.000000e+000,0,,0,
1524301498.820,,0.000000e+000,3.499911e+001,-6.943317e-006,0.000000e+000,2,8.732365e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,7.820129e-004,0.000000e+000,0,,0,
1524301512.163,,0.000000e+000,3.499911e+001,-6.845585e-006,0.000000e+000,2,8.744087e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,7.820129e-004,0.000000e+000,0,,0,
1524301524.763,,0.000000e+000,3.499677e+001,-6.762185e-006,0.000000e+000,2,8.724051e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,5.470276e-003,0.000000e+000,0,,0,
1524301537.454,,0.000000e+000,3.499872e+001,-6.661984e-006,0.000000e+000,2,8.715884e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,0.000000e+000,0.000000e+000,0,,0,
1524301550.351,,0.000000e+000,3.499989e+001,-6.499274e-006,0.000000e+000,2,8.695617e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,7.781982e-004,0.000000e+000,0,,0,
1524301562.744,,0.000000e+000,3.499872e+001,-6.469502e-006,0.000000e+000,2,8.630627e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,0.000000e+000,0.000000e+000,0,,0,
1524301575.739,,0.000000e+000,3.499911e+001,-6.327535e-006,0.000000e+000,2,8.651367e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,2.338409e-003,0.000000e+000,0,,0,
1524301589.009,,0.000000e+000,3.499950e+001,-6.268113e-006,0.000000e+000,2,8.624400e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,0.000000e+000,0.000000e+000,0,,0,
1524301600.810,,0.000000e+000,3.499911e+001,-6.218805e-006,0.000000e+000,2,8.624617e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,2.338409e-003,0.000000e+000,0,,0,
1524301613.285,,0.000000e+000,3.499911e+001,-6.132142e-006,0.000000e+000,2,8.575985e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,7.820129e-004,0.000000e+000,0,,0,
1524301625.990,,0.000000e+000,3.499911e+001,-6.004361e-006,0.000000e+000,2,8.549823e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,2.338409e-003,0.000000e+000,0,,0,
1524301639.255,,0.000000e+000,3.499872e+001,-5.960984e-006,0.000000e+000,2,8.569484e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,0.000000e+000,0.000000e+000,0,,0,
1524301651.545,,0.000000e+000,3.499950e+001,-5.876105e-006,0.000000e+000,2,8.582932e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,1.560211e-003,0.000000e+000,0,,0,
1524301664.175,,0.000000e+000,3.499950e+001,-5.769763e-006,0.000000e+000,2,8.539084e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,0.000000e+000,0.000000e+000,0,,0,
1524301676.798,,0.000000e+000,3.499950e+001,-5.710894e-006,0.000000e+000,2,8.499858e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,0.000000e+000,0.000000e+000,0,,0,
1524301690.021,,0.000000e+000,3.499872e+001,-5.631679e-006,0.000000e+000,2,8.453659e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,1.560211e-003,0.000000e+000,0,,0,
1524301702.309,,0.000000e+000,3.499872e+001,-5.539601e-006,0.000000e+000,2,8.460549e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,0.000000e+000,0.000000e+000,0,,0,
1524301714.896,,0.000000e+000,3.499950e+001,-5.472413e-006,0.000000e+000,2,8.400052e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,0.000000e+000,0.000000e+000,0,,0,
1524301727.296,,0.000000e+000,3.499950e+001,-5.395504e-006,0.000000e+000,2,8.377559e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,0.000000e+000,0.000000e+000,0,,0,
1524301739.589,,0.000000e+000,3.499950e+001,-5.300760e-006,0.000000e+000,2,8.379866e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,0.000000e+000,0.000000e+000,0,,0,
1524301752.049,,0.000000e+000,3.499520e+001,-5.251055e-006,0.000000e+000,2,8.408167e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,5.481720e-003,0.000000e+000,0,,0,
1524301764.754,,0.000000e+000,3.499911e+001,-5.144644e-006,0.000000e+000,2,8.378716e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,7.820129e-004,0.000000e+000,0,,0,
1524301776.987,,0.000000e+000,3.499911e+001,-5.129780e-006,0.000000e+000,2,8.307304e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,7.820129e-004,0.000000e+000,0,,0,
1524301789.690,,0.000000e+000,3.499911e+001,-5.035039e-006,0.000000e+000,2,8.335089e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,7.820129e-004,0.000000e+000,0,,0,
1524301802.828,,0.000000e+000,3.499872e+001,-4.984570e-006,0.000000e+000,2,8.319474e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,0.000000e+000,0.000000e+000,0,,0,
1524301815.535,,0.000000e+000,3.499872e+001,-4.908531e-006,0.000000e+000,2,8.238832e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,0.000000e+000,0.000000e+000,0,,0,
1524301827.753,,0.000000e+000,3.499911e+001,-4.866013e-006,0.000000e+000,2,8.263550e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,7.820129e-004,0.000000e+000,0,,0,
1524301840.871,,0.000000e+000,3.499872e+001,-4.778636e-006,0.000000e+000,2,8.291488e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,0.000000e+000,0.000000e+000,0,,0,
1524301853.583,,0.000000e+000,3.499911e+001,-4.714074e-006,0.000000e+000,2,8.205569e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,7.820129e-004,0.000000e+000,0,,0,
1524301866.281,,0.000000e+000,3.499950e+001,-4.673813e-006,0.000000e+000,2,8.213284e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,0.000000e+000,0.000000e+000,0,,0,
1524301879.001,,0.000000e+000,3.499950e+001,-4.602524e-006,0.000000e+000,2,8.160006e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,0.000000e+000,0.000000e+000,0,,0,
1524301891.211,,0.000000e+000,3.499911e+001,-4.551483e-006,0.000000e+000,2,8.135432e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,7.820129e-004,0.000000e+000,0,,0,
1524301903.814,,0.000000e+000,3.499911e+001,-4.517523e-006,0.000000e+000,2,8.126569e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,7.820129e-004,0.000000e+000,0,,0,
1524301916.512,,0.000000e+000,3.499793e+001,-4.439059e-006,0.000000e+000,2,8.091445e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,1.567841e-003,0.000000e+000,0,,0,
1524301929.742,,0.000000e+000,3.499989e+001,-4.336755e-006,0.000000e+000,2,8.035791e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,7.781982e-004,0.000000e+000,0,,0,
1524301942.817,,0.000000e+000,3.499950e+001,-4.300145e-006,0.000000e+000,2,8.037459e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,1.560211e-003,0.000000e+000,0,,0,
1524301955.195,,0.000000e+000,3.500106e+001,-4.230317e-006,0.000000e+000,2,7.949014e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,1.560211e-003,0.000000e+000,0,,0,
1524301968.137,,0.000000e+000,3.499950e+001,-4.161870e-006,0.000000e+000,2,7.934909e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,0.000000e+000,0.000000e+000,0,,0,
1524301980.858,,0.000000e+000,3.499872e+001,-4.117436e-006,0.000000e+000,2,7.939512e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,0.000000e+000,0.000000e+000,0,,0,
1524301993.300,,0.000000e+000,3.499833e+001,-4.046652e-006,0.000000e+000,2,7.777786e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,7.781982e-004,0.000000e+000,0,,0,
1524302005.775,,0.000000e+000,3.499676e+001,-4.016824e-006,0.000000e+000,2,7.829204e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,7.820129e-004,0.000000e+000,0,,0,
1524302018.388,,0.000000e+000,3.499833e+001,-3.951296e-006,0.000000e+000,2,7.750383e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,2.349854e-003,0.000000e+000,0,,0,
1524302031.113,,0.000000e+000,3.499911e+001,-3.902022e-006,0.000000e+000,2,7.744468e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,7.820129e-004,0.000000e+000,0,,0,
1524302043.829,,0.000000e+000,3.499911e+001,-3.882808e-006,0.000000e+000,2,7.769901e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,7.820129e-004,0.000000e+000,0,,0,
1524302056.489,,0.000000e+000,3.499911e+001,-3.781533e-006,0.000000e+000,2,7.687510e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,7.820129e-004,0.000000e+000,0,,0,
1524302069.044,,0.000000e+000,3.500106e+001,-3.749017e-006,0.000000e+000,2,7.682205e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,1.560211e-003,0.000000e+000,0,,0,
1524302081.499,,0.000000e+000,3.499950e+001,-3.739151e-006,0.000000e+000,2,7.749366e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,1.560211e-003,0.000000e+000,0,,0,
1524302094.212,,0.000000e+000,3.499872e+001,-3.658897e-006,0.000000e+000,2,7.632136e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,0.000000e+000,0.000000e+000,0,,0,
1524302107.012,,0.000000e+000,3.499793e+001,-3.624965e-006,0.000000e+000,2,7.632859e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,1.567841e-003,0.000000e+000,0,,0,
1524302119.865,,0.000000e+000,3.499793e+001,-3.572152e-006,0.000000e+000,2,7.606720e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,1.567841e-003,0.000000e+000,0,,0,
1524302131.820,,0.000000e+000,3.499911e+001,-3.577950e-006,0.000000e+000,2,7.626828e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,7.820129e-004,0.000000e+000,0,,0,
1524302144.275,,0.000000e+000,3.499872e+001,-3.495051e-006,0.000000e+000,2,7.603148e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,1.560211e-003,0.000000e+000,0,,0,
1524302156.545,,0.000000e+000,3.499989e+001,-3.437281e-006,0.000000e+000,2,7.480151e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,2.342224e-003,0.000000e+000,0,,0,
1524302169.120,,0.000000e+000,3.499872e+001,-3.430515e-006,0.000000e+000,2,7.488238e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,1.560211e-003,0.000000e+000,0,,0,
1524302181.823,,0.000000e+000,3.499793e+001,-3.368568e-006,0.000000e+000,2,7.417752e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,3.131866e-003,0.000000e+000,0,,0,
1524302194.501,,0.000000e+000,3.499911e+001,-3.321446e-006,0.000000e+000,2,7.335098e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,7.820129e-004,0.000000e+000,0,,0,
1524302207.206,,0.000000e+000,3.499950e+001,-3.289007e-006,0.000000e+000,2,7.310315e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,1.560211e-003,0.000000e+000,0,,0,
1524302219.869,,0.000000e+000,3.499950e+001,-3.227005e-006,0.000000e+000,2,7.298108e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,1.560211e-003,0.000000e+000,0,,0,
1524302232.566,,0.000000e+000,3.499794e+001,-3.177100e-006,0.000000e+000,2,7.210226e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,0.000000e+000,0.000000e+000,0,,0,
1524302245.224,,0.000000e+000,3.499911e+001,-3.133586e-006,0.000000e+000,2,7.206647e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,7.820129e-004,0.000000e+000,0,,0,
1524302257.947,,0.000000e+000,3.499911e+001,-3.136019e-006,0.000000e+000,2,7.222890e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,7.820129e-004,0.000000e+000,0,,0,
1524302270.612,,0.000000e+000,3.499833e+001,-3.097595e-006,0.000000e+000,2,7.156236e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,7.781982e-004,0.000000e+000,0,,0,
1524302283.305,,0.000000e+000,3.499989e+001,-3.023893e-006,0.000000e+000,2,7.124150e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,7.781982e-004,0.000000e+000,0,,0,
1524302295.987,,0.000000e+000,3.499911e+001,-2.986248e-006,0.000000e+000,2,7.072862e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,7.820129e-004,0.000000e+000,0,,0,
1524302308.680,,0.000000e+000,3.499872e+001,-2.950144e-006,0.000000e+000,2,7.058873e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,1.560211e-003,0.000000e+000,0,,0,
1524302321.545,,0.000000e+000,3.499911e+001,-2.911915e-006,0.000000e+000,2,6.998600e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,3.910065e-003,0.000000e+000,0,,0,
1524302334.095,,0.000000e+000,3.499872e+001,-2.896388e-006,0.000000e+000,2,7.007551e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,0.000000e+000,0.000000e+000,0,,0,
1524302346.768,,0.000000e+000,3.500028e+001,-2.832326e-006,0.000000e+000,2,6.963073e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,0.000000e+000,0.000000e+000,0,,0,
1524302359.481,,0.000000e+000,3.499872e+001,-2.801492e-006,0.000000e+000,2,6.926844e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,1.560211e-003,0.000000e+000,0,,0,
1524302372.183,,0.000000e+000,3.499793e+001,-2.735133e-006,0.000000e+000,2,6.845320e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,1.567841e-003,0.000000e+000,0,,0,
1524302384.874,,0.000000e+000,3.499833e+001,-2.734819e-006,0.000000e+000,2,6.874908e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,2.349854e-003,0.000000e+000,0,,0,
1524302397.556,,0.000000e+000,3.499911e+001,-2.706412e-006,0.000000e+000,2,6.717172e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,7.820129e-004,0.000000e+000,0,,0,
1524302410.221,,0.000000e+000,3.499989e+001,-2.684321e-006,0.000000e+000,2,6.710411e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,7.781982e-004,0.000000e+000,0,,0,
1524302422.949,,0.000000e+000,3.499833e+001,-2.634419e-006,0.000000e+000,2,6.721094e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,7.781982e-004,0.000000e+000,0,,0,
1524302435.639,,0.000000e+000,3.499754e+001,-2.576160e-006,0.000000e+000,2,6.632837e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,2.349854e-003,0.000000e+000,0,,0,
1524302448.880,,0.000000e+000,3.499911e+001,-2.553269e-006,0.000000e+000,2,6.585286e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,7.820129e-004,0.000000e+000,0,,0,
1524302460.715,,0.000000e+000,3.499911e+001,-2.549293e-006,0.000000e+000,2,6.706048e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,7.820129e-004,0.000000e+000,0,,0,
1524302473.182,,0.000000e+000,3.499911e+001,-2.510382e-006,0.000000e+000,2,6.607085e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,7.820129e-004,0.000000e+000,0,,0,
1524302485.885,,0.000000e+000,3.499911e+001,-2.467391e-006,0.000000e+000,2,6.542875e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,7.820129e-004,0.000000e+000,0,,0,
1524302498.570,,0.000000e+000,3.499911e+001,-2.433607e-006,0.000000e+000,2,6.422798e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,7.820129e-004,0.000000e+000,0,,0,
1524302510.985,,0.000000e+000,3.499989e+001,-2.370245e-006,0.000000e+000,2,6.238311e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,7.781982e-004,0.000000e+000,0,,0,
1524302523.296,,0.000000e+000,3.499950e+001,-2.329808e-006,0.000000e+000,2,6.191886e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,0.000000e+000,0.000000e+000,0,,0,
1524302535.626,,0.000000e+000,3.499989e+001,-2.299377e-006,0.000000e+000,2,6.232093e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,7.781982e-004,0.000000e+000,0,,0,
1524302548.653,,0.000000e+000,3.499950e+001,-2.257608e-006,0.000000e+000,2,6.217294e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,1.560211e-003,0.000000e+000,0,,0,
1524302561.389,,0.000000e+000,3.499911e+001,-2.225891e-006,0.000000e+000,2,6.121449e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,7.820129e-004,0.000000e+000,0,,0,
1524302574.089,,0.000000e+000,3.499637e+001,-2.214311e-006,0.000000e+000,2,6.267912e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,6.259918e-003,0.000000e+000,0,,0,
1524302586.772,,0.000000e+000,3.499715e+001,-2.158004e-006,0.000000e+000,2,5.983589e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,4.692078e-003,0.000000e+000,0,,0,
