[Header]
TITLE,MPMS DC Measurement
BYAPP,MPMS Measurement,2.1,Summary
FILEOPENTIME, 1524372328.850000 4/21/2018, 10:45:28 PM

INFO, APPNAME, MPMS MultiVu Application, Revision 1.61,  Build 082

INFO, NAME, MFn1
INFO, WEIGHT, 1.000
INFO, AREA, 1.000
INFO, LENGTH, 1.000
INFO, SHAPE, 0
INFO, COMMENT, 
INFO, SEQUENCE FILE: TRMac_37K_0.08Kmin_VRMde_35K.seq


INFO, BACKGROUND DATA FILE:, None


STARTUPAXIS,X,4,LINEAR,AUTO,0.000000,0.000000
STARTUPAXIS,Y1,5,LINEAR,AUTO,0.000000,0.000000


STARTUPGROUP,Longitudinal
FIELDGROUP,Longitudinal,1,2,3,4,5,6,7,8,9,15,16,17,18,27,28
FIELDGROUP,Transverse,1,2,3,4,10,11,12,13,14,19,20,21,22,27,28

PLOT_APPEARANCE,ALL,HORZ_GRID_ON,VERT_GRID_ON,MARKERS_AND_LINES

[Data]
Time,Comment,Field (Oe),Temperature (K),Long Moment (emu),Long Scan Std Dev,Long Algorithm,Long Reg Fit,Long Percent Error (%),Trans Moment (emu),Trans Scan Std Dev,Trans Algorithm,Trans Reg Fit,Trans Percent Error (%),Long Moment [w/o ABS] (emu),Long Scan Std Dev [w/o ABS],Long Reg Fit [w/o ABS],Long Percent Error [w/o ABS] (%),Trans Moment [w/o ABS] (emu),Trans Scan Std Dev [w/o ABS],Trans Reg Fit [w/o ABS],Trans Percent Error [w/o ABS] (%),Points per Scan,Scans per Measurement,Scan Length (cm),Delta Temp (K),Rot Position (deg),Error,EC Comp. Running,Using ABS,
1524372984.772,,0.000000e+000,3.499754e+001,-1.866998e-005,0.000000e+000,2,9.570608e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,3.910065e-003,0.000000e+000,0,,0,
1524372997.487,,0.000000e+000,3.499872e+001,-1.853863e-005,0.000000e+000,2,9.568524e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,0.000000e+000,0.000000e+000,0,,0,
1524373009.970,,0.000000e+000,3.499911e+001,-1.845306e-005,0.000000e+000,2,9.560718e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,2.338409e-003,0.000000e+000,0,,0,
1524373022.405,,0.000000e+000,3.499715e+001,-1.841155e-005,0.000000e+000,2,9.569010e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,0.000000e+000,0.000000e+000,0,,0,
1524373035.095,,0.000000e+000,3.499833e+001,-1.829952e-005,0.000000e+000,2,9.569374e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,2.349854e-003,0.000000e+000,0,,0,
1524373047.565,,0.000000e+000,3.499872e+001,-1.822403e-005,0.000000e+000,2,9.557916e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,1.560211e-003,0.000000e+000,0,,0,
1524373059.946,,0.000000e+000,3.499794e+001,-1.819195e-005,0.000000e+000,2,9.568247e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,0.000000e+000,0.000000e+000,0,,0,
1524373072.033,,0.000000e+000,3.499794e+001,-1.814952e-005,0.000000e+000,2,9.548883e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,0.000000e+000,0.000000e+000,0,,0,
1524373084.713,,0.000000e+000,3.499833e+001,-1.800741e-005,0.000000e+000,2,9.563164e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,7.781982e-004,0.000000e+000,0,,0,
1524373098.206,,0.000000e+000,3.499872e+001,-1.795765e-005,0.000000e+000,2,9.555430e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,1.560211e-003,0.000000e+000,0,,0,
1524373110.804,,0.000000e+000,3.499989e+001,-1.795153e-005,0.000000e+000,2,9.547614e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,7.781982e-004,0.000000e+000,0,,0,
1524373123.514,,0.000000e+000,3.499989e+001,-1.781779e-005,0.000000e+000,2,9.529438e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,7.781982e-004,0.000000e+000,0,,0,
1524373135.752,,0.000000e+000,3.499598e+001,-1.780114e-005,0.000000e+000,2,9.535375e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,5.477905e-003,0.000000e+000,0,,0,
1524373147.822,,0.000000e+000,3.499911e+001,-1.770048e-005,0.000000e+000,2,9.554940e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,7.820129e-004,0.000000e+000,0,,0,
1524373160.457,,0.000000e+000,3.499989e+001,-1.767807e-005,0.000000e+000,2,9.547489e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,7.781982e-004,0.000000e+000,0,,0,
1524373173.055,,0.000000e+000,3.499872e+001,-1.760631e-005,0.000000e+000,2,9.559529e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,1.560211e-003,0.000000e+000,0,,0,
1524373185.755,,0.000000e+000,3.499872e+001,-1.750440e-005,0.000000e+000,2,9.559672e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,1.560211e-003,0.000000e+000,0,,0,
1524373198.430,,0.000000e+000,3.499794e+001,-1.743388e-005,0.000000e+000,2,9.552017e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,0.000000e+000,0.000000e+000,0,,0,
1524373211.118,,0.000000e+000,3.499833e+001,-1.738082e-005,0.000000e+000,2,9.553198e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,7.781982e-004,0.000000e+000,0,,0,
1524373223.803,,0.000000e+000,3.499911e+001,-1.731523e-005,0.000000e+000,2,9.548011e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,7.820129e-004,0.000000e+000,0,,0,
1524373236.501,,0.000000e+000,3.499833e+001,-1.724999e-005,0.000000e+000,2,9.550397e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,7.781982e-004,0.000000e+000,0,,0,
1524373249.261,,0.000000e+000,3.499950e+001,-1.719308e-005,0.000000e+000,2,9.533270e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,1.560211e-003,0.000000e+000,0,,0,
1524373262.351,,0.000000e+000,3.499872e+001,-1.712679e-005,0.000000e+000,2,9.542591e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,0.000000e+000,0.000000e+000,0,,0,
1524373274.119,,0.000000e+000,3.499872e+001,-1.707948e-005,0.000000e+000,2,9.529332e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,0.000000e+000,0.000000e+000,0,,0,
1524373286.824,,0.000000e+000,3.499872e+001,-1.703130e-005,0.000000e+000,2,9.548453e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,0.000000e+000,0.000000e+000,0,,0,
1524373299.504,,0.000000e+000,3.499911e+001,-1.696681e-005,0.000000e+000,2,9.546068e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,7.820129e-004,0.000000e+000,0,,0,
1524373312.172,,0.000000e+000,3.499794e+001,-1.690301e-005,0.000000e+000,2,9.545406e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,0.000000e+000,0.000000e+000,0,,0,
1524373324.900,,0.000000e+000,3.499833e+001,-1.687791e-005,0.000000e+000,2,9.552715e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,7.781982e-004,0.000000e+000,0,,0,
1524373337.862,,0.000000e+000,3.499833e+001,-1.679245e-005,0.000000e+000,2,9.540406e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,7.781982e-004,0.000000e+000,0,,0,
1524373350.697,,0.000000e+000,3.499911e+001,-1.665637e-005,0.000000e+000,2,9.524145e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,7.820129e-004,0.000000e+000,0,,0,
1524373363.398,,0.000000e+000,3.499911e+001,-1.669177e-005,0.000000e+000,2,9.529909e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,7.820129e-004,0.000000e+000,0,,0,
1524373375.613,,0.000000e+000,3.499911e+001,-1.663936e-005,0.000000e+000,2,9.530247e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,7.820129e-004,0.000000e+000,0,,0,
1524373388.310,,0.000000e+000,3.499911e+001,-1.658519e-005,0.000000e+000,2,9.536681e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,7.820129e-004,0.000000e+000,0,,0,
1524373401.461,,0.000000e+000,3.499794e+001,-1.651297e-005,0.000000e+000,2,9.538279e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,0.000000e+000,0.000000e+000,0,,0,
1524373413.721,,0.000000e+000,3.499833e+001,-1.649308e-005,0.000000e+000,2,9.529784e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,7.781982e-004,0.000000e+000,0,,0,
1524373426.383,,0.000000e+000,3.499872e+001,-1.640351e-005,0.000000e+000,2,9.530486e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,0.000000e+000,0.000000e+000,0,,0,
1524373439.501,,0.000000e+000,3.499872e+001,-1.636688e-005,0.000000e+000,2,9.528321e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,0.000000e+000,0.000000e+000,0,,0,
1524373452.189,,0.000000e+000,3.499911e+001,-1.632751e-005,0.000000e+000,2,9.524970e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,7.820129e-004,0.000000e+000,0,,0,
1524373464.887,,0.000000e+000,3.499911e+001,-1.629625e-005,0.000000e+000,2,9.511600e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,7.820129e-004,0.000000e+000,0,,0,
1524373477.602,,0.000000e+000,3.499950e+001,-1.620788e-005,0.000000e+000,2,9.509091e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,0.000000e+000,0.000000e+000,0,,0,
1524373489.814,,0.000000e+000,3.499911e+001,-1.617211e-005,0.000000e+000,2,9.515880e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,7.820129e-004,0.000000e+000,0,,0,
1524373502.507,,0.000000e+000,3.499872e+001,-1.615757e-005,0.000000e+000,2,9.519015e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,0.000000e+000,0.000000e+000,0,,0,
1524373515.210,,0.000000e+000,3.499872e+001,-1.610515e-005,0.000000e+000,2,9.531930e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,0.000000e+000,0.000000e+000,0,,0,
1524373527.885,,0.000000e+000,3.499872e+001,-1.604296e-005,0.000000e+000,2,9.519407e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,0.000000e+000,0.000000e+000,0,,0,
1524373540.343,,0.000000e+000,3.499950e+001,-1.598122e-005,0.000000e+000,2,9.537708e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,1.560211e-003,0.000000e+000,0,,0,
1524373552.475,,0.000000e+000,3.499911e+001,-1.593499e-005,0.000000e+000,2,9.505864e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,7.820129e-004,0.000000e+000,0,,0,
1524373565.155,,0.000000e+000,3.499911e+001,-1.589909e-005,0.000000e+000,2,9.465335e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,2.338409e-003,0.000000e+000,0,,0,
1524373577.871,,0.000000e+000,3.499872e+001,-1.583911e-005,0.000000e+000,2,9.496854e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,1.560211e-003,0.000000e+000,0,,0,
1524373590.591,,0.000000e+000,3.499833e+001,-1.580343e-005,0.000000e+000,2,9.499998e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,7.781982e-004,0.000000e+000,0,,0,
