[Header]
TITLE,MPMS DC Measurement
BYAPP,MPMS Measurement,2.1,Summary
FILEOPENTIME, 1524317037.563000 4/21/2018, 7:23:57 AM

INFO, APPNAME, MPMS MultiVu Application, Revision 1.61,  Build 082

INFO, NAME, MFn1
INFO, WEIGHT, 1.000
INFO, AREA, 1.000
INFO, LENGTH, 1.000
INFO, SHAPE, 0
INFO, COMMENT, 
INFO, SEQUENCE FILE: VRMac_36K_6000s_VRMde_35K.seq


INFO, BACKGROUND DATA FILE:, None


STARTUPAXIS,X,4,LINEAR,AUTO,0.000000,0.000000
STARTUPAXIS,Y1,5,LINEAR,AUTO,0.000000,0.000000


STARTUPGROUP,Longitudinal
FIELDGROUP,Longitudinal,1,2,3,4,5,6,7,8,9,15,16,17,18,27,28
FIELDGROUP,Transverse,1,2,3,4,10,11,12,13,14,19,20,21,22,27,28

PLOT_APPEARANCE,ALL,HORZ_GRID_ON,VERT_GRID_ON,MARKERS_AND_LINES

[Data]
Time,Comment,Field (Oe),Temperature (K),Long Moment (emu),Long Scan Std Dev,Long Algorithm,Long Reg Fit,Long Percent Error (%),Trans Moment (emu),Trans Scan Std Dev,Trans Algorithm,Trans Reg Fit,Trans Percent Error (%),Long Moment [w/o ABS] (emu),Long Scan Std Dev [w/o ABS],Long Reg Fit [w/o ABS],Long Percent Error [w/o ABS] (%),Trans Moment [w/o ABS] (emu),Trans Scan Std Dev [w/o ABS],Trans Reg Fit [w/o ABS],Trans Percent Error [w/o ABS] (%),Points per Scan,Scans per Measurement,Scan Length (cm),Delta Temp (K),Rot Position (deg),Error,EC Comp. Running,Using ABS,
1524317164.145,,0.000000e+000,3.599819e+001,-1.841153e-004,0.000000e+000,2,9.356602e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,0.000000e+000,0.000000e+000,0,,0,
1524317176.743,,0.000000e+000,3.599902e+001,-1.845246e-004,0.000000e+000,2,9.358726e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,1.647949e-003,0.000000e+000,0,,0,
1524317189.336,,0.000000e+000,3.599860e+001,-1.848780e-004,0.000000e+000,2,9.359927e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,8.277893e-004,0.000000e+000,0,,0,
1524317201.933,,0.000000e+000,3.599902e+001,-1.851819e-004,0.000000e+000,2,9.360169e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,3.318787e-003,0.000000e+000,0,,0,
1524317214.464,,0.000000e+000,3.599902e+001,-1.854763e-004,0.000000e+000,2,9.360151e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,3.318787e-003,0.000000e+000,0,,0,
1524317226.699,,0.000000e+000,3.599819e+001,-1.858016e-004,0.000000e+000,2,9.360753e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,1.659393e-003,0.000000e+000,0,,0,
1524317239.419,,0.000000e+000,3.599819e+001,-1.860487e-004,0.000000e+000,2,9.362494e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,1.659393e-003,0.000000e+000,0,,0,
1524317251.987,,0.000000e+000,3.599819e+001,-1.863417e-004,0.000000e+000,2,9.364781e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,1.659393e-003,0.000000e+000,0,,0,
1524317264.582,,0.000000e+000,3.599778e+001,-1.865825e-004,0.000000e+000,2,9.363239e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,8.316040e-004,0.000000e+000,0,,0,
1524317277.147,,0.000000e+000,3.599860e+001,-1.868311e-004,0.000000e+000,2,9.365576e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,8.277893e-004,0.000000e+000,0,,0,
1524317289.760,,0.000000e+000,3.599943e+001,-1.870503e-004,0.000000e+000,2,9.366700e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,4.138947e-003,0.000000e+000,0,,0,
1524317302.355,,0.000000e+000,3.599736e+001,-1.872890e-004,0.000000e+000,2,9.366298e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,0.000000e+000,0.000000e+000,0,,0,
1524317314.938,,0.000000e+000,3.599736e+001,-1.874969e-004,0.000000e+000,2,9.366734e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,0.000000e+000,0.000000e+000,0,,0,
1524317327.500,,0.000000e+000,3.599860e+001,-1.877254e-004,0.000000e+000,2,9.369091e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,2.479553e-003,0.000000e+000,0,,0,
1524317340.103,,0.000000e+000,3.599819e+001,-1.879042e-004,0.000000e+000,2,9.371335e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,0.000000e+000,0.000000e+000,0,,0,
1524317352.676,,0.000000e+000,3.599819e+001,-1.881071e-004,0.000000e+000,2,9.370859e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,0.000000e+000,0.000000e+000,0,,0,
1524317365.171,,0.000000e+000,3.599819e+001,-1.883294e-004,0.000000e+000,2,9.370687e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,0.000000e+000,0.000000e+000,0,,0,
1524317377.884,,0.000000e+000,3.599943e+001,-1.884888e-004,0.000000e+000,2,9.370334e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,8.201599e-004,0.000000e+000,0,,0,
1524317390.431,,0.000000e+000,3.599819e+001,-1.886344e-004,0.000000e+000,2,9.373519e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,0.000000e+000,0.000000e+000,0,,0,
1524317403.026,,0.000000e+000,3.599778e+001,-1.888126e-004,0.000000e+000,2,9.374323e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,8.316040e-004,0.000000e+000,0,,0,
1524317415.607,,0.000000e+000,3.599778e+001,-1.889853e-004,0.000000e+000,2,9.373580e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,8.316040e-004,0.000000e+000,0,,0,
1524317428.184,,0.000000e+000,3.599778e+001,-1.891580e-004,0.000000e+000,2,9.375751e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,8.316040e-004,0.000000e+000,0,,0,
1524317440.787,,0.000000e+000,3.599819e+001,-1.892738e-004,0.000000e+000,2,9.376190e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,1.659393e-003,0.000000e+000,0,,0,
1524317453.362,,0.000000e+000,3.599819e+001,-1.894584e-004,0.000000e+000,2,9.378138e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,1.659393e-003,0.000000e+000,0,,0,
1524317465.927,,0.000000e+000,3.599819e+001,-1.896833e-004,0.000000e+000,2,9.377980e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,1.659393e-003,0.000000e+000,0,,0,
1524317478.538,,0.000000e+000,3.599777e+001,-1.897696e-004,0.000000e+000,2,9.377897e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,2.490997e-003,0.000000e+000,0,,0,
1524317491.115,,0.000000e+000,3.599694e+001,-1.899209e-004,0.000000e+000,2,9.378564e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,8.316040e-004,0.000000e+000,0,,0,
1524317503.735,,0.000000e+000,3.599694e+001,-1.901472e-004,0.000000e+000,2,9.379071e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,8.316040e-004,0.000000e+000,0,,0,
1524317516.281,,0.000000e+000,3.599985e+001,-1.902800e-004,0.000000e+000,2,9.382545e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,1.659393e-003,0.000000e+000,0,,0,
1524317528.876,,0.000000e+000,3.599860e+001,-1.903341e-004,0.000000e+000,2,9.381975e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,8.277893e-004,0.000000e+000,0,,0,
1524317541.436,,0.000000e+000,3.599778e+001,-1.904746e-004,0.000000e+000,2,9.381910e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,8.316040e-004,0.000000e+000,0,,0,
1524317554.036,,0.000000e+000,3.599736e+001,-1.905989e-004,0.000000e+000,2,9.380702e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,0.000000e+000,0.000000e+000,0,,0,
1524317566.631,,0.000000e+000,3.600110e+001,-1.907132e-004,0.000000e+000,2,9.380623e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,5.809784e-003,0.000000e+000,0,,0,
1524317579.181,,0.000000e+000,3.599778e+001,-1.908567e-004,0.000000e+000,2,9.382806e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,8.316040e-004,0.000000e+000,0,,0,
1524317591.792,,0.000000e+000,3.599736e+001,-1.909567e-004,0.000000e+000,2,9.383364e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,0.000000e+000,0.000000e+000,0,,0,
1524317604.374,,0.000000e+000,3.599860e+001,-1.910502e-004,0.000000e+000,2,9.383984e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,2.479553e-003,0.000000e+000,0,,0,
1524317616.980,,0.000000e+000,3.599819e+001,-1.912320e-004,0.000000e+000,2,9.385309e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,0.000000e+000,0.000000e+000,0,,0,
1524317629.545,,0.000000e+000,3.599819e+001,-1.913102e-004,0.000000e+000,2,9.383638e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,0.000000e+000,0.000000e+000,0,,0,
1524317642.092,,0.000000e+000,3.599819e+001,-1.914350e-004,0.000000e+000,2,9.385579e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,0.000000e+000,0.000000e+000,0,,0,
1524317654.545,,0.000000e+000,3.599860e+001,-1.915498e-004,0.000000e+000,2,9.383923e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,8.277893e-004,0.000000e+000,0,,0,
1524317667.290,,0.000000e+000,3.599778e+001,-1.916008e-004,0.000000e+000,2,9.386273e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,8.316040e-004,0.000000e+000,0,,0,
1524317679.873,,0.000000e+000,3.599819e+001,-1.917962e-004,0.000000e+000,2,9.387718e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,0.000000e+000,0.000000e+000,0,,0,
1524317692.496,,0.000000e+000,3.599819e+001,-1.918524e-004,0.000000e+000,2,9.385895e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,0.000000e+000,0.000000e+000,0,,0,
1524317705.026,,0.000000e+000,3.599944e+001,-1.919371e-004,0.000000e+000,2,9.385938e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,2.487183e-003,0.000000e+000,0,,0,
1524317717.608,,0.000000e+000,3.599778e+001,-1.921551e-004,0.000000e+000,2,9.387530e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,8.316040e-004,0.000000e+000,0,,0,
1524317730.189,,0.000000e+000,3.599778e+001,-1.921864e-004,0.000000e+000,2,9.391071e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,8.316040e-004,0.000000e+000,0,,0,
1524317742.811,,0.000000e+000,3.599819e+001,-1.922272e-004,0.000000e+000,2,9.388877e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,1.659393e-003,0.000000e+000,0,,0,
1524317755.349,,0.000000e+000,3.599819e+001,-1.922985e-004,0.000000e+000,2,9.390652e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,0.000000e+000,0.000000e+000,0,,0,
1524317767.959,,0.000000e+000,3.599819e+001,-1.925094e-004,0.000000e+000,2,9.390840e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,0.000000e+000,0.000000e+000,0,,0,
1524317780.509,,0.000000e+000,3.599778e+001,-1.924200e-004,0.000000e+000,2,9.390752e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,8.316040e-004,0.000000e+000,0,,0,
1524317793.155,,0.000000e+000,3.599860e+001,-1.926313e-004,0.000000e+000,2,9.391525e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,2.479553e-003,0.000000e+000,0,,0,
1524317805.760,,0.000000e+000,3.599736e+001,-1.927059e-004,0.000000e+000,2,9.393720e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,0.000000e+000,0.000000e+000,0,,0,
1524317818.805,,0.000000e+000,3.599736e+001,-1.927633e-004,0.000000e+000,2,9.393520e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,0.000000e+000,0.000000e+000,0,,0,
1524317831.878,,0.000000e+000,3.599778e+001,-1.928975e-004,0.000000e+000,2,9.392942e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,8.316040e-004,0.000000e+000,0,,0,
1524317844.465,,0.000000e+000,3.599694e+001,-1.929952e-004,0.000000e+000,2,9.393161e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,8.316040e-004,0.000000e+000,0,,0,
1524317857.066,,0.000000e+000,3.599777e+001,-1.929821e-004,0.000000e+000,2,9.392604e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,4.138947e-003,0.000000e+000,0,,0,
1524317869.581,,0.000000e+000,3.599695e+001,-1.932076e-004,0.000000e+000,2,9.392819e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,2.490997e-003,0.000000e+000,0,,0,
1524317881.713,,0.000000e+000,3.599778e+001,-1.932160e-004,0.000000e+000,2,9.393596e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,8.316040e-004,0.000000e+000,0,,0,
1524317894.789,,0.000000e+000,3.599860e+001,-1.933246e-004,0.000000e+000,2,9.393820e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,2.479553e-003,0.000000e+000,0,,0,
1524317907.374,,0.000000e+000,3.599943e+001,-1.933868e-004,0.000000e+000,2,9.395203e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,8.201599e-004,0.000000e+000,0,,0,
1524317919.627,,0.000000e+000,3.599985e+001,-1.935302e-004,0.000000e+000,2,9.397596e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,1.659393e-003,0.000000e+000,0,,0,
1524317932.269,,0.000000e+000,3.599819e+001,-1.935476e-004,0.000000e+000,2,9.394190e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,4.978180e-003,0.000000e+000,0,,0,
1524317945.127,,0.000000e+000,3.599944e+001,-1.936719e-004,0.000000e+000,2,9.397441e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,2.487183e-003,0.000000e+000,0,,0,
1524317957.707,,0.000000e+000,3.599860e+001,-1.936107e-004,0.000000e+000,2,9.398609e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,2.479553e-003,0.000000e+000,0,,0,
1524317969.795,,0.000000e+000,3.599902e+001,-1.937432e-004,0.000000e+000,2,9.397275e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,3.318787e-003,0.000000e+000,0,,0,
1524317982.860,,0.000000e+000,3.599860e+001,-1.938745e-004,0.000000e+000,2,9.401125e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,4.150391e-003,0.000000e+000,0,,0,
1524317995.445,,0.000000e+000,3.599902e+001,-1.939399e-004,0.000000e+000,2,9.401280e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,1.647949e-003,0.000000e+000,0,,0,
1524318008.048,,0.000000e+000,3.599819e+001,-1.940486e-004,0.000000e+000,2,9.401481e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,1.659393e-003,0.000000e+000,0,,0,
1524318020.611,,0.000000e+000,3.599943e+001,-1.941149e-004,0.000000e+000,2,9.403887e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,8.201599e-004,0.000000e+000,0,,0,
1524318033.193,,0.000000e+000,3.599653e+001,-1.941816e-004,0.000000e+000,2,9.402214e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,1.659393e-003,0.000000e+000,0,,0,
1524318045.803,,0.000000e+000,3.599943e+001,-1.942610e-004,0.000000e+000,2,9.403400e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,8.201599e-004,0.000000e+000,0,,0,
1524318058.326,,0.000000e+000,3.599819e+001,-1.942340e-004,0.000000e+000,2,9.405386e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,1.659393e-003,0.000000e+000,0,,0,
1524318070.944,,0.000000e+000,3.599860e+001,-1.943683e-004,0.000000e+000,2,9.402370e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,2.479553e-003,0.000000e+000,0,,0,
1524318083.524,,0.000000e+000,3.599694e+001,-1.944421e-004,0.000000e+000,2,9.405508e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,8.316040e-004,0.000000e+000,0,,0,
1524318096.122,,0.000000e+000,3.599943e+001,-1.945411e-004,0.000000e+000,2,9.405679e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,8.201599e-004,0.000000e+000,0,,0,
1524318108.692,,0.000000e+000,3.599860e+001,-1.946586e-004,0.000000e+000,2,9.406835e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,8.277893e-004,0.000000e+000,0,,0,
1524318121.237,,0.000000e+000,3.599819e+001,-1.946393e-004,0.000000e+000,2,9.405628e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,1.659393e-003,0.000000e+000,0,,0,
1524318133.832,,0.000000e+000,3.599902e+001,-1.947353e-004,0.000000e+000,2,9.407957e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,1.647949e-003,0.000000e+000,0,,0,
1524318146.092,,0.000000e+000,3.599818e+001,-1.947788e-004,0.000000e+000,2,9.408612e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,3.311157e-003,0.000000e+000,0,,0,
1524318158.680,,0.000000e+000,3.599694e+001,-1.948604e-004,0.000000e+000,2,9.408002e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,8.316040e-004,0.000000e+000,0,,0,
1524318171.593,,0.000000e+000,3.599778e+001,-1.949187e-004,0.000000e+000,2,9.408502e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,8.316040e-004,0.000000e+000,0,,0,
1524318183.790,,0.000000e+000,3.599902e+001,-1.949992e-004,0.000000e+000,2,9.410242e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,3.318787e-003,0.000000e+000,0,,0,
1524318196.776,,0.000000e+000,3.599944e+001,-1.950307e-004,0.000000e+000,2,9.410397e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,2.487183e-003,0.000000e+000,0,,0,
1524318208.831,,0.000000e+000,3.599819e+001,-1.951342e-004,0.000000e+000,2,9.409840e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,0.000000e+000,0.000000e+000,0,,0,
1524318221.938,,0.000000e+000,3.599819e+001,-1.951580e-004,0.000000e+000,2,9.411072e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,1.659393e-003,0.000000e+000,0,,0,
1524318234.159,,0.000000e+000,3.599902e+001,-1.952210e-004,0.000000e+000,2,9.411605e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,0.000000e+000,0.000000e+000,0,,0,
1524318247.064,,0.000000e+000,3.599902e+001,-1.952523e-004,0.000000e+000,2,9.414573e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,0.000000e+000,0.000000e+000,0,,0,
1524318259.679,,0.000000e+000,3.599695e+001,-1.952605e-004,0.000000e+000,2,9.410696e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,2.490997e-003,0.000000e+000,0,,0,
1524318271.767,,0.000000e+000,3.599943e+001,-1.953589e-004,0.000000e+000,2,9.412272e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,8.201599e-004,0.000000e+000,0,,0,
1524318284.564,,0.000000e+000,3.599860e+001,-1.953821e-004,0.000000e+000,2,9.416770e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,8.277893e-004,0.000000e+000,0,,0,
1524318296.527,,0.000000e+000,3.599860e+001,-1.956286e-004,0.000000e+000,2,9.417042e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,8.277893e-004,0.000000e+000,0,,0,
1524318309.210,,0.000000e+000,3.599736e+001,-1.955210e-004,0.000000e+000,2,9.413897e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,1.663208e-003,0.000000e+000,0,,0,
1524318321.425,,0.000000e+000,3.599736e+001,-1.956637e-004,0.000000e+000,2,9.415341e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,1.663208e-003,0.000000e+000,0,,0,
1524318334.180,,0.000000e+000,3.599860e+001,-1.956643e-004,0.000000e+000,2,9.417853e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,8.277893e-004,0.000000e+000,0,,0,
1524318346.765,,0.000000e+000,3.599860e+001,-1.957240e-004,0.000000e+000,2,9.421496e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,8.277893e-004,0.000000e+000,0,,0,
1524318359.333,,0.000000e+000,3.599860e+001,-1.958323e-004,0.000000e+000,2,9.417662e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,8.277893e-004,0.000000e+000,0,,0,
1524318371.886,,0.000000e+000,3.599778e+001,-1.957891e-004,0.000000e+000,2,9.420948e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,8.316040e-004,0.000000e+000,0,,0,
1524318384.521,,0.000000e+000,3.599778e+001,-1.959069e-004,0.000000e+000,2,9.419276e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,8.316040e-004,0.000000e+000,0,,0,
1524318397.081,,0.000000e+000,3.599860e+001,-1.960241e-004,0.000000e+000,2,9.421439e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,8.277893e-004,0.000000e+000,0,,0,
1524318409.649,,0.000000e+000,3.599819e+001,-1.960003e-004,0.000000e+000,2,9.421912e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,0.000000e+000,0.000000e+000,0,,0,
1524318422.224,,0.000000e+000,3.599819e+001,-1.960126e-004,0.000000e+000,2,9.424050e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,0.000000e+000,0.000000e+000,0,,0,
1524318434.867,,0.000000e+000,3.599860e+001,-1.961112e-004,0.000000e+000,2,9.423863e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,8.277893e-004,0.000000e+000,0,,0,
1524318447.404,,0.000000e+000,3.599778e+001,-1.960554e-004,0.000000e+000,2,9.424530e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,8.316040e-004,0.000000e+000,0,,0,
1524318459.999,,0.000000e+000,3.599860e+001,-1.961841e-004,0.000000e+000,2,9.426855e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,8.277893e-004,0.000000e+000,0,,0,
1524318472.565,,0.000000e+000,3.599860e+001,-1.962224e-004,0.000000e+000,2,9.426029e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,8.277893e-004,0.000000e+000,0,,0,
1524318485.172,,0.000000e+000,3.599860e+001,-1.962611e-004,0.000000e+000,2,9.423775e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,8.277893e-004,0.000000e+000,0,,0,
