[Header]
TITLE,MPMS DC Measurement
BYAPP,MPMS Measurement,2.1,Summary
FILEOPENTIME, 1524026515.674000 4/17/2018, 10:41:55 PM

INFO, APPNAME, MPMS MultiVu Application, Revision 1.61,  Build 082

INFO, NAME, TC04-12-01K
INFO, WEIGHT, 1.000
INFO, AREA, 1.000
INFO, LENGTH, 1.000
INFO, SHAPE, 0
INFO, COMMENT, 
INFO, SEQUENCE FILE: VRMac_55K_12000s_VRMde_55K.seq


INFO, BACKGROUND DATA FILE:, None


STARTUPAXIS,X,4,LINEAR,AUTO,0.000000,0.000000
STARTUPAXIS,Y1,5,LINEAR,AUTO,0.000000,0.000000


STARTUPGROUP,Longitudinal
FIELDGROUP,Longitudinal,1,2,3,4,5,6,7,8,9,15,16,17,18,27,28
FIELDGROUP,Transverse,1,2,3,4,10,11,12,13,14,19,20,21,22,27,28

PLOT_APPEARANCE,ALL,HORZ_GRID_ON,VERT_GRID_ON,MARKERS_AND_LINES

[Data]
Time,Comment,Field (Oe),Temperature (K),Long Moment (emu),Long Scan Std Dev,Long Algorithm,Long Reg Fit,Long Percent Error (%),Trans Moment (emu),Trans Scan Std Dev,Trans Algorithm,Trans Reg Fit,Trans Percent Error (%),Long Moment [w/o ABS] (emu),Long Scan Std Dev [w/o ABS],Long Reg Fit [w/o ABS],Long Percent Error [w/o ABS] (%),Trans Moment [w/o ABS] (emu),Trans Scan Std Dev [w/o ABS],Trans Reg Fit [w/o ABS],Trans Percent Error [w/o ABS] (%),Points per Scan,Scans per Measurement,Scan Length (cm),Delta Temp (K),Rot Position (deg),Error,EC Comp. Running,Using ABS,
1524026653.954,,0.000000e+000,5.500234e+001,-1.294904e-005,0.000000e+000,3,9.600323e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,7.900238e-003,0.000000e+000,0,,0,
1524026666.804,,0.000000e+000,5.499775e+001,-1.260153e-005,0.000000e+000,3,9.650415e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,9.208679e-003,0.000000e+000,0,,0,
1524026679.514,,0.000000e+000,5.499774e+001,-1.242245e-005,0.000000e+000,3,9.636135e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,6.580353e-003,0.000000e+000,0,,0,
1524026692.004,,0.000000e+000,5.500103e+001,-1.211280e-005,0.000000e+000,3,9.636935e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,0.000000e+000,0.000000e+000,0,,0,
1524026704.644,,0.000000e+000,5.500037e+001,-1.198597e-005,0.000000e+000,3,9.648567e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,1.319885e-003,0.000000e+000,0,,0,
1524026717.194,,0.000000e+000,5.500037e+001,-1.165373e-005,0.000000e+000,3,9.625288e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,1.319885e-003,0.000000e+000,0,,0,
1524026729.804,,0.000000e+000,5.500235e+001,-1.156085e-005,0.000000e+000,3,9.664382e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,0.000000e+000,0.000000e+000,0,,0,
1524026742.414,,0.000000e+000,5.500300e+001,-1.129449e-005,0.000000e+000,3,9.673493e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,3.940582e-003,0.000000e+000,0,,0,
1524026754.804,,0.000000e+000,5.500103e+001,-1.114020e-005,0.000000e+000,3,9.671180e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,1.316071e-002,0.000000e+000,0,,0,
1524026767.834,,0.000000e+000,5.499708e+001,-1.091327e-005,0.000000e+000,3,9.703418e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,2.620697e-003,0.000000e+000,0,,0,
1524026780.184,,0.000000e+000,5.499774e+001,-1.082161e-005,0.000000e+000,3,9.627774e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,3.940582e-003,0.000000e+000,0,,0,
1524026792.774,,0.000000e+000,5.499380e+001,-1.061277e-005,0.000000e+000,3,9.674112e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,3.948212e-003,0.000000e+000,0,,0,
1524026804.784,,0.000000e+000,5.499905e+001,-1.048121e-005,0.000000e+000,3,9.604511e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,3.948212e-003,0.000000e+000,0,,0,
1524026817.434,,0.000000e+000,5.499709e+001,-1.025309e-005,0.000000e+000,3,9.626044e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,1.840973e-002,0.000000e+000,0,,0,
1524026829.864,,0.000000e+000,5.499511e+001,-1.030574e-005,0.000000e+000,3,9.636227e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,3.940582e-003,0.000000e+000,0,,0,
1524026842.364,,0.000000e+000,5.499709e+001,-9.978394e-006,0.000000e+000,3,9.551857e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,7.888794e-003,0.000000e+000,0,,0,
1524026854.824,,0.000000e+000,5.499840e+001,-9.962060e-006,0.000000e+000,3,9.661483e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,5.260468e-003,0.000000e+000,0,,0,
1524026867.404,,0.000000e+000,5.499905e+001,-9.779198e-006,0.000000e+000,3,9.570976e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,1.319885e-003,0.000000e+000,0,,0,
1524026880.164,,0.000000e+000,5.500564e+001,-9.665846e-006,0.000000e+000,3,9.576854e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,3.940582e-003,0.000000e+000,0,,0,
1524026893.324,,0.000000e+000,5.499906e+001,-9.522260e-006,0.000000e+000,3,9.521082e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,9.220123e-003,0.000000e+000,0,,0,
1524026906.364,,0.000000e+000,5.499840e+001,-9.384506e-006,0.000000e+000,3,9.609928e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,7.900238e-003,0.000000e+000,0,,0,
1524026919.374,,0.000000e+000,5.499840e+001,-9.291770e-006,0.000000e+000,3,9.608812e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,2.628326e-003,0.000000e+000,0,,0,
1524026931.344,,0.000000e+000,5.499840e+001,-9.160492e-006,0.000000e+000,3,9.562805e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,2.628326e-003,0.000000e+000,0,,0,
1524026944.224,,0.000000e+000,5.500366e+001,-9.084302e-006,0.000000e+000,3,9.565712e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,7.900238e-003,0.000000e+000,0,,0,
1524026956.744,,0.000000e+000,5.500432e+001,-8.959655e-006,0.000000e+000,3,9.489603e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,6.580353e-003,0.000000e+000,0,,0,
1524026969.264,,0.000000e+000,5.500826e+001,-8.869853e-006,0.000000e+000,3,9.534185e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,1.710892e-002,0.000000e+000,0,,0,
1524026981.574,,0.000000e+000,5.500695e+001,-8.771259e-006,0.000000e+000,3,9.485524e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,1.973724e-002,0.000000e+000,0,,0,
1524026994.064,,0.000000e+000,5.499972e+001,-8.691582e-006,0.000000e+000,3,9.515391e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,5.268097e-003,0.000000e+000,0,,0,
1524027006.744,,0.000000e+000,5.499905e+001,-8.588503e-006,0.000000e+000,3,9.512046e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,1.319885e-003,0.000000e+000,0,,0,
1524027019.264,,0.000000e+000,5.499905e+001,-8.509183e-006,0.000000e+000,3,9.564802e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,1.319885e-003,0.000000e+000,0,,0,
1524027031.865,,0.000000e+000,5.500103e+001,-8.392744e-006,0.000000e+000,3,9.489352e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,5.279541e-003,0.000000e+000,0,,0,
1524027044.465,,0.000000e+000,5.500169e+001,-8.345130e-006,0.000000e+000,3,9.579090e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,3.959656e-003,0.000000e+000,0,,0,
1524027056.975,,0.000000e+000,5.500103e+001,-8.225362e-006,0.000000e+000,3,9.489602e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,2.639771e-003,0.000000e+000,0,,0,
1524027069.645,,0.000000e+000,5.500037e+001,-8.153722e-006,0.000000e+000,3,9.532412e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,3.959656e-003,0.000000e+000,0,,0,
1524027082.175,,0.000000e+000,5.500169e+001,-8.082527e-006,0.000000e+000,3,9.495422e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,1.184082e-002,0.000000e+000,0,,0,
1524027094.835,,0.000000e+000,5.499774e+001,-8.014055e-006,0.000000e+000,3,9.518434e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,3.940582e-003,0.000000e+000,0,,0,
1524027107.355,,0.000000e+000,5.499971e+001,-7.948951e-006,0.000000e+000,3,9.466333e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,0.000000e+000,0.000000e+000,0,,0,
1524027120.025,,0.000000e+000,5.499971e+001,-7.898338e-006,0.000000e+000,3,9.509017e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,0.000000e+000,0.000000e+000,0,,0,
1524027132.555,,0.000000e+000,5.499380e+001,-7.807936e-006,0.000000e+000,3,9.469389e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,1.974106e-002,0.000000e+000,0,,0,
1524027145.225,,0.000000e+000,5.499775e+001,-7.751161e-006,0.000000e+000,3,9.504194e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,1.184845e-002,0.000000e+000,0,,0,
1524027157.755,,0.000000e+000,5.499248e+001,-7.655166e-006,0.000000e+000,3,9.486332e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,1.319885e-003,0.000000e+000,0,,0,
1524027170.415,,0.000000e+000,5.499445e+001,-7.648916e-006,0.000000e+000,3,9.489676e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,2.628326e-003,0.000000e+000,0,,0,
1524027182.935,,0.000000e+000,5.499906e+001,-7.552270e-006,0.000000e+000,3,9.432812e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,6.580353e-003,0.000000e+000,0,,0,
1524027195.605,,0.000000e+000,5.500037e+001,-7.470996e-006,0.000000e+000,3,9.494504e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,9.201050e-003,0.000000e+000,0,,0,
1524027208.135,,0.000000e+000,5.499971e+001,-7.392350e-006,0.000000e+000,3,9.428710e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,1.052094e-002,0.000000e+000,0,,0,
1524027220.805,,0.000000e+000,5.499971e+001,-7.324593e-006,0.000000e+000,3,9.505587e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,1.052094e-002,0.000000e+000,0,,0,
1524027233.335,,0.000000e+000,5.499708e+001,-7.269933e-006,0.000000e+000,3,9.457117e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,2.620697e-003,0.000000e+000,0,,0,
1524027245.995,,0.000000e+000,5.499906e+001,-7.229442e-006,0.000000e+000,3,9.517636e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,6.580353e-003,0.000000e+000,0,,0,
1524027258.525,,0.000000e+000,5.499840e+001,-7.167091e-006,0.000000e+000,3,9.427535e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,7.900238e-003,0.000000e+000,0,,0,
1524027271.195,,0.000000e+000,5.499774e+001,-7.119833e-006,0.000000e+000,3,9.495748e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,6.580353e-003,0.000000e+000,0,,0,
1524027283.765,,0.000000e+000,5.499577e+001,-7.053566e-006,0.000000e+000,3,9.412225e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,7.888794e-003,0.000000e+000,0,,0,
1524027296.395,,0.000000e+000,5.499840e+001,-6.974089e-006,0.000000e+000,3,9.494296e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,2.628326e-003,0.000000e+000,0,,0,
1524027308.915,,0.000000e+000,5.499773e+001,-6.961390e-006,0.000000e+000,3,9.412670e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,1.308441e-003,0.000000e+000,0,,0,
1524027321.585,,0.000000e+000,5.499445e+001,-6.897517e-006,0.000000e+000,3,9.531314e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,7.881165e-003,0.000000e+000,0,,0,
1524027334.125,,0.000000e+000,5.499775e+001,-6.861537e-006,0.000000e+000,3,9.405442e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,1.184845e-002,0.000000e+000,0,,0,
1524027346.775,,0.000000e+000,5.500169e+001,-6.742308e-006,0.000000e+000,3,9.492474e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,3.959656e-003,0.000000e+000,0,,0,
1524027359.325,,0.000000e+000,5.499577e+001,-6.770304e-006,0.000000e+000,3,9.424837e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,7.888794e-003,0.000000e+000,0,,0,
1524027371.985,,0.000000e+000,5.499445e+001,-6.624733e-006,0.000000e+000,3,9.444246e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,5.260468e-003,0.000000e+000,0,,0,
1524027384.525,,0.000000e+000,5.499577e+001,-6.641347e-006,0.000000e+000,3,9.389901e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,2.632141e-003,0.000000e+000,0,,0,
1524027397.165,,0.000000e+000,5.500037e+001,-6.604250e-006,0.000000e+000,3,9.414451e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,6.587982e-003,0.000000e+000,0,,0,
1524027409.385,,0.000000e+000,5.500235e+001,-6.488275e-006,0.000000e+000,3,9.361290e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,2.639771e-003,0.000000e+000,0,,0,
1524027421.665,,0.000000e+000,5.499971e+001,-6.618693e-006,0.000000e+000,3,9.475558e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,2.639771e-003,0.000000e+000,0,,0,
1524027434.265,,0.000000e+000,5.500103e+001,-6.455217e-006,0.000000e+000,3,9.405795e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,5.279541e-003,0.000000e+000,0,,0,
1524027447.005,,0.000000e+000,5.500235e+001,-6.436099e-006,0.000000e+000,3,9.386998e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,2.639771e-003,0.000000e+000,0,,0,
1524027459.605,,0.000000e+000,5.499840e+001,-6.317676e-006,0.000000e+000,3,9.322671e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,5.260468e-003,0.000000e+000,0,,0,
1524027472.195,,0.000000e+000,5.499708e+001,-6.359911e-006,0.000000e+000,3,9.414567e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,2.620697e-003,0.000000e+000,0,,0,
1524027484.885,,0.000000e+000,5.500300e+001,-6.264720e-006,0.000000e+000,3,9.407995e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,9.220123e-003,0.000000e+000,0,,0,
1524027497.465,,0.000000e+000,5.500103e+001,-6.266567e-006,0.000000e+000,3,9.429622e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,5.279541e-003,0.000000e+000,0,,0,
1524027510.035,,0.000000e+000,5.499971e+001,-6.212481e-006,0.000000e+000,3,9.402211e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,2.639771e-003,0.000000e+000,0,,0,
1524027522.815,,0.000000e+000,5.499971e+001,-6.111995e-006,0.000000e+000,3,9.504819e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,2.639771e-003,0.000000e+000,0,,0,
1524027535.305,,0.000000e+000,5.499840e+001,-6.137539e-006,0.000000e+000,3,9.439315e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,2.628326e-003,0.000000e+000,0,,0,
1524027548.015,,0.000000e+000,5.499905e+001,-6.083240e-006,0.000000e+000,3,9.508554e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,1.319885e-003,0.000000e+000,0,,0,
1524027560.215,,0.000000e+000,5.500168e+001,-6.104806e-006,0.000000e+000,3,9.438651e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,6.580353e-003,0.000000e+000,0,,0,
1524027573.235,,0.000000e+000,5.500103e+001,-5.967043e-006,0.000000e+000,3,9.492437e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,5.279541e-003,0.000000e+000,0,,0,
1524027585.545,,0.000000e+000,5.499774e+001,-6.021785e-006,0.000000e+000,3,9.411421e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,6.580353e-003,0.000000e+000,0,,0,
1524027598.035,,0.000000e+000,5.500169e+001,-5.913989e-006,0.000000e+000,3,9.480083e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,1.319885e-003,0.000000e+000,0,,0,
1524027610.675,,0.000000e+000,5.500168e+001,-5.932812e-006,0.000000e+000,3,9.499519e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,6.580353e-003,0.000000e+000,0,,0,
1524027623.735,,0.000000e+000,5.500168e+001,-5.793776e-006,0.000000e+000,3,9.418447e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,6.580353e-003,0.000000e+000,0,,0,
1524027636.575,,0.000000e+000,5.500103e+001,-5.835292e-006,0.000000e+000,3,9.449860e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,7.888794e-003,0.000000e+000,0,,0,
1524027649.405,,0.000000e+000,5.499577e+001,-5.780801e-006,0.000000e+000,3,9.387515e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,2.632141e-003,0.000000e+000,0,,0,
1524027662.485,,0.000000e+000,5.500169e+001,-5.720723e-006,0.000000e+000,3,9.404427e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,3.959656e-003,0.000000e+000,0,,0,
1524027675.015,,0.000000e+000,5.500103e+001,-5.735868e-006,0.000000e+000,3,9.440425e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,5.279541e-003,0.000000e+000,0,,0,
1524027687.675,,0.000000e+000,5.499445e+001,-5.683166e-006,0.000000e+000,3,9.388751e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,2.628326e-003,0.000000e+000,0,,0,
1524027700.195,,0.000000e+000,5.499840e+001,-5.695433e-006,0.000000e+000,3,9.389892e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,5.260468e-003,0.000000e+000,0,,0,
1524027712.875,,0.000000e+000,5.499775e+001,-5.569506e-006,0.000000e+000,3,9.369816e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,1.184845e-002,0.000000e+000,0,,0,
1524027724.985,,0.000000e+000,5.499905e+001,-5.665671e-006,0.000000e+000,3,9.480980e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,3.948212e-003,0.000000e+000,0,,0,
1524027737.506,,0.000000e+000,5.499577e+001,-5.546096e-006,0.000000e+000,3,9.464830e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,5.249023e-003,0.000000e+000,0,,0,
1524027749.646,,0.000000e+000,5.500103e+001,-5.565159e-006,0.000000e+000,3,9.384892e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,5.279541e-003,0.000000e+000,0,,0,
1524027762.146,,0.000000e+000,5.499972e+001,-5.500287e-006,0.000000e+000,3,9.465637e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,7.900238e-003,0.000000e+000,0,,0,
1524027774.526,,0.000000e+000,5.499905e+001,-5.473062e-006,0.000000e+000,3,9.364597e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,1.182938e-002,0.000000e+000,0,,0,
1524027787.326,,0.000000e+000,5.499971e+001,-5.443046e-006,0.000000e+000,3,9.404840e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,2.639771e-003,0.000000e+000,0,,0,
1524027799.716,,0.000000e+000,5.500037e+001,-5.382886e-006,0.000000e+000,3,9.344039e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,3.959656e-003,0.000000e+000,0,,0,
1524027812.576,,0.000000e+000,5.500563e+001,-5.289157e-006,0.000000e+000,3,9.364610e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,1.184082e-002,0.000000e+000,0,,0,
1524027824.976,,0.000000e+000,5.500826e+001,-5.332664e-006,0.000000e+000,3,9.391075e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,6.580353e-003,0.000000e+000,0,,0,
1524027837.756,,0.000000e+000,5.499775e+001,-5.281629e-006,0.000000e+000,3,9.397528e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,9.208679e-003,0.000000e+000,0,,0,
1524027850.196,,0.000000e+000,5.500301e+001,-5.272540e-006,0.000000e+000,3,9.363172e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,1.319885e-003,0.000000e+000,0,,0,
1524027862.936,,0.000000e+000,5.499708e+001,-5.201262e-006,0.000000e+000,3,9.403583e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,2.620697e-003,0.000000e+000,0,,0,
1524027875.276,,0.000000e+000,5.500234e+001,-5.227266e-006,0.000000e+000,3,9.266322e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,1.314926e-002,0.000000e+000,0,,0,
1524027888.116,,0.000000e+000,5.500431e+001,-5.081889e-006,0.000000e+000,3,9.399735e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,9.208679e-003,0.000000e+000,0,,0,
1524027901.026,,0.000000e+000,5.499774e+001,-5.165553e-006,0.000000e+000,3,9.271718e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,1.710129e-002,0.000000e+000,0,,0,
1524027913.946,,0.000000e+000,5.499971e+001,-5.157038e-006,0.000000e+000,3,9.268678e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,0.000000e+000,0.000000e+000,0,,0,
1524027926.436,,0.000000e+000,5.500234e+001,-5.074241e-006,0.000000e+000,3,9.426671e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,5.260468e-003,0.000000e+000,0,,0,
1524027939.346,,0.000000e+000,5.500497e+001,-5.168205e-006,0.000000e+000,3,9.296513e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,1.316071e-002,0.000000e+000,0,,0,
1524027951.836,,0.000000e+000,5.500037e+001,-5.026315e-006,0.000000e+000,3,9.335063e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,9.201050e-003,0.000000e+000,0,,0,
1524027964.876,,0.000000e+000,5.500103e+001,-5.055640e-006,0.000000e+000,3,9.325870e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,7.888794e-003,0.000000e+000,0,,0,
