[Header]
TITLE,MPMS DC Measurement
BYAPP,MPMS Measurement,2.1,Summary
FILEOPENTIME, 1524324206.426000 4/21/2018, 9:23:26 AM

INFO, APPNAME, MPMS MultiVu Application, Revision 1.61,  Build 082

INFO, NAME, TC04-12-01K
INFO, WEIGHT, 1.000
INFO, AREA, 1.000
INFO, LENGTH, 1.000
INFO, SHAPE, 0
INFO, COMMENT, 
INFO, SEQUENCE FILE: VRMac_57K_6000s_VRMde_55K.seq


INFO, BACKGROUND DATA FILE:, None


STARTUPAXIS,X,4,LINEAR,AUTO,0.000000,0.000000
STARTUPAXIS,Y1,5,LINEAR,AUTO,0.000000,0.000000


STARTUPGROUP,Longitudinal
FIELDGROUP,Longitudinal,1,2,3,4,5,6,7,8,9,15,16,17,18,27,28
FIELDGROUP,Transverse,1,2,3,4,10,11,12,13,14,19,20,21,22,27,28

PLOT_APPEARANCE,ALL,HORZ_GRID_ON,VERT_GRID_ON,MARKERS_AND_LINES

[Data]
Time,Comment,Field (Oe),Temperature (K),Long Moment (emu),Long Scan Std Dev,Long Algorithm,Long Reg Fit,Long Percent Error (%),Trans Moment (emu),Trans Scan Std Dev,Trans Algorithm,Trans Reg Fit,Trans Percent Error (%),Long Moment [w/o ABS] (emu),Long Scan Std Dev [w/o ABS],Long Reg Fit [w/o ABS],Long Percent Error [w/o ABS] (%),Trans Moment [w/o ABS] (emu),Trans Scan Std Dev [w/o ABS],Trans Reg Fit [w/o ABS],Trans Percent Error [w/o ABS] (%),Points per Scan,Scans per Measurement,Scan Length (cm),Delta Temp (K),Rot Position (deg),Error,EC Comp. Running,Using ABS,
1524325185.427,,0.000000e+000,5.499445e+001,-5.918595e-006,0.000000e+000,2,7.501345e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,2.628326e-003,0.000000e+000,0,,0,
1524325199.117,,0.000000e+000,5.499577e+001,-5.920981e-006,0.000000e+000,2,7.488778e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,5.249023e-003,0.000000e+000,0,,0,
1524325211.497,,0.000000e+000,5.499577e+001,-5.837356e-006,0.000000e+000,2,7.234924e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,2.632141e-003,0.000000e+000,0,,0,
1524325224.167,,0.000000e+000,5.499313e+001,-5.801076e-006,0.000000e+000,2,7.484062e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,7.892609e-003,0.000000e+000,0,,0,
1524325236.667,,0.000000e+000,5.499905e+001,-5.786472e-006,0.000000e+000,2,7.258019e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,1.182938e-002,0.000000e+000,0,,0,
1524325249.427,,0.000000e+000,5.499577e+001,-5.755424e-006,0.000000e+000,2,7.389616e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,2.632141e-003,0.000000e+000,0,,0,
1524325261.577,,0.000000e+000,5.500037e+001,-5.795656e-006,0.000000e+000,2,7.238474e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,6.587982e-003,0.000000e+000,0,,0,
1524325274.577,,0.000000e+000,5.499511e+001,-5.724432e-006,0.000000e+000,2,7.397620e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,1.319885e-003,0.000000e+000,0,,0,
1524325287.037,,0.000000e+000,5.499708e+001,-5.652559e-006,0.000000e+000,2,7.204643e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,5.260468e-003,0.000000e+000,0,,0,
1524325299.717,,0.000000e+000,5.499643e+001,-5.659618e-006,0.000000e+000,2,7.343358e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,6.568909e-003,0.000000e+000,0,,0,
1524325312.107,,0.000000e+000,5.499709e+001,-5.633198e-006,0.000000e+000,2,7.186114e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,1.052856e-002,0.000000e+000,0,,0,
1524325324.297,,0.000000e+000,5.500103e+001,-5.576331e-006,0.000000e+000,2,7.408987e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,2.639771e-003,0.000000e+000,0,,0,
1524325336.787,,0.000000e+000,5.499248e+001,-5.576817e-006,0.000000e+000,2,7.185797e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,1.446152e-002,0.000000e+000,0,,0,
1524325349.357,,0.000000e+000,5.499314e+001,-5.502764e-006,0.000000e+000,2,7.355506e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,1.578140e-002,0.000000e+000,0,,0,
1524325362.047,,0.000000e+000,5.500169e+001,-5.519929e-006,0.000000e+000,2,7.297466e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,3.959656e-003,0.000000e+000,0,,0,
1524325375.217,,0.000000e+000,5.499906e+001,-5.388742e-006,0.000000e+000,2,7.126033e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,9.220123e-003,0.000000e+000,0,,0,
1524325388.397,,0.000000e+000,5.500300e+001,-5.354292e-006,0.000000e+000,2,7.209418e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,1.710129e-002,0.000000e+000,0,,0,
1524325401.267,,0.000000e+000,5.499774e+001,-5.418322e-006,0.000000e+000,2,7.048429e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,3.940582e-003,0.000000e+000,0,,0,
1524325413.257,,0.000000e+000,5.499117e+001,-5.350812e-006,0.000000e+000,2,7.114179e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,3.952026e-003,0.000000e+000,0,,0,
1524325426.097,,0.000000e+000,5.499774e+001,-5.343559e-006,0.000000e+000,2,7.179574e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,1.710129e-002,0.000000e+000,0,,0,
1524325438.667,,0.000000e+000,5.500761e+001,-5.315163e-006,0.000000e+000,2,7.174892e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,2.628326e-003,0.000000e+000,0,,0,
1524325451.577,,0.000000e+000,5.499380e+001,-5.256602e-006,0.000000e+000,2,7.267519e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,1.308441e-003,0.000000e+000,0,,0,
1524325463.837,,0.000000e+000,5.500431e+001,-5.262311e-006,0.000000e+000,2,7.056807e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,1.184845e-002,0.000000e+000,0,,0,
1524325476.467,,0.000000e+000,5.499642e+001,-5.218891e-006,0.000000e+000,2,7.162294e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,3.940582e-003,0.000000e+000,0,,0,
1524325488.807,,0.000000e+000,5.499445e+001,-5.245729e-006,0.000000e+000,2,6.976063e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,2.628326e-003,0.000000e+000,0,,0,
1524325501.437,,0.000000e+000,5.500037e+001,-5.193641e-006,0.000000e+000,2,7.116809e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,6.587982e-003,0.000000e+000,0,,0,
1524325513.837,,0.000000e+000,5.499314e+001,-5.166558e-006,0.000000e+000,2,6.998687e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,5.260468e-003,0.000000e+000,0,,0,
1524325526.657,,0.000000e+000,5.499774e+001,-5.140615e-006,0.000000e+000,2,7.059620e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,6.580353e-003,0.000000e+000,0,,0,
1524325539.117,,0.000000e+000,5.499971e+001,-5.111745e-006,0.000000e+000,2,6.911672e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,0.000000e+000,0.000000e+000,0,,0,
1524325551.828,,0.000000e+000,5.499905e+001,-5.090621e-006,0.000000e+000,2,7.071593e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,1.182938e-002,0.000000e+000,0,,0,
1524325564.488,,0.000000e+000,5.499840e+001,-5.054498e-006,0.000000e+000,2,6.891919e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,7.900238e-003,0.000000e+000,0,,0,
1524325577.238,,0.000000e+000,5.500168e+001,-5.036049e-006,0.000000e+000,2,7.041281e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,6.580353e-003,0.000000e+000,0,,0,
1524325590.018,,0.000000e+000,5.500235e+001,-5.028942e-006,0.000000e+000,2,6.982346e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,2.639771e-003,0.000000e+000,0,,0,
1524325603.178,,0.000000e+000,5.499445e+001,-4.975258e-006,0.000000e+000,2,6.868356e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,1.314926e-002,0.000000e+000,0,,0,
1524325616.368,,0.000000e+000,5.499117e+001,-4.935302e-006,0.000000e+000,2,7.018487e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,6.568909e-003,0.000000e+000,0,,0,
1524325628.818,,0.000000e+000,5.499840e+001,-4.923968e-006,0.000000e+000,2,6.819527e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,2.628326e-003,0.000000e+000,0,,0,
1524325641.138,,0.000000e+000,5.500629e+001,-4.905520e-006,0.000000e+000,2,6.900463e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,1.316071e-002,0.000000e+000,0,,0,
1524325654.118,,0.000000e+000,5.500695e+001,-4.878594e-006,0.000000e+000,2,6.919460e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,1.184082e-002,0.000000e+000,0,,0,
1524325666.798,,0.000000e+000,5.499840e+001,-4.845216e-006,0.000000e+000,2,6.749592e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,5.260468e-003,0.000000e+000,0,,0,
