[Header]
TITLE,MPMS DC Measurement
BYAPP,MPMS Measurement,2.1,Summary
FILEOPENTIME, 1524227870.047000 4/20/2018, 6:37:50 AM

INFO, APPNAME, MPMS MultiVu Application, Revision 1.61,  Build 082

INFO, NAME, MFn1
INFO, WEIGHT, 1.000
INFO, AREA, 1.000
INFO, LENGTH, 1.000
INFO, SHAPE, 0
INFO, COMMENT, 
INFO, SEQUENCE FILE: VRMac_34K_12000s_VRMde_35K.seq


INFO, BACKGROUND DATA FILE:, None


STARTUPAXIS,X,4,LINEAR,AUTO,0.000000,0.000000
STARTUPAXIS,Y1,5,LINEAR,AUTO,0.000000,0.000000


STARTUPGROUP,Longitudinal
FIELDGROUP,Longitudinal,1,2,3,4,5,6,7,8,9,15,16,17,18,27,28
FIELDGROUP,Transverse,1,2,3,4,10,11,12,13,14,19,20,21,22,27,28

PLOT_APPEARANCE,ALL,HORZ_GRID_ON,VERT_GRID_ON,MARKERS_AND_LINES

[Data]
Time,Comment,Field (Oe),Temperature (K),Long Moment (emu),Long Scan Std Dev,Long Algorithm,Long Reg Fit,Long Percent Error (%),Trans Moment (emu),Trans Scan Std Dev,Trans Algorithm,Trans Reg Fit,Trans Percent Error (%),Long Moment [w/o ABS] (emu),Long Scan Std Dev [w/o ABS],Long Reg Fit [w/o ABS],Long Percent Error [w/o ABS] (%),Trans Moment [w/o ABS] (emu),Trans Scan Std Dev [w/o ABS],Trans Reg Fit [w/o ABS],Trans Percent Error [w/o ABS] (%),Points per Scan,Scans per Measurement,Scan Length (cm),Delta Temp (K),Rot Position (deg),Error,EC Comp. Running,Using ABS,
1524227997.624,,0.000000e+000,3.399936e+001,-1.800587e-004,0.000000e+000,3,9.928421e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,0.000000e+000,0.000000e+000,0,,0,
1524228010.229,,0.000000e+000,3.399862e+001,-1.804733e-004,0.000000e+000,3,9.929276e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,1.480103e-003,0.000000e+000,0,,0,
1524228022.786,,0.000000e+000,3.399862e+001,-1.808117e-004,0.000000e+000,3,9.930511e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,1.480103e-003,0.000000e+000,0,,0,
1524228035.832,,0.000000e+000,3.399973e+001,-1.811081e-004,0.000000e+000,3,9.928480e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,7.324219e-004,0.000000e+000,0,,0,
1524228048.414,,0.000000e+000,3.399825e+001,-1.814496e-004,0.000000e+000,3,9.928491e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,7.400513e-004,0.000000e+000,0,,0,
1524228061.192,,0.000000e+000,3.399825e+001,-1.816829e-004,0.000000e+000,3,9.925695e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,2.220154e-003,0.000000e+000,0,,0,
1524228073.852,,0.000000e+000,3.399641e+001,-1.820161e-004,0.000000e+000,3,9.931188e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,4.417419e-003,0.000000e+000,0,,0,
1524228086.565,,0.000000e+000,3.399825e+001,-1.823034e-004,0.000000e+000,3,9.928939e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,7.400513e-004,0.000000e+000,0,,0,
1524228099.130,,0.000000e+000,3.399788e+001,-1.825224e-004,0.000000e+000,3,9.928958e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,1.480103e-003,0.000000e+000,0,,0,
1524228111.938,,0.000000e+000,3.399751e+001,-1.828266e-004,0.000000e+000,3,9.928297e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,7.400513e-004,0.000000e+000,0,,0,
1524228124.568,,0.000000e+000,3.399862e+001,-1.830656e-004,0.000000e+000,3,9.930800e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,0.000000e+000,0.000000e+000,0,,0,
1524228137.396,,0.000000e+000,3.399825e+001,-1.833051e-004,0.000000e+000,3,9.930908e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,2.220154e-003,0.000000e+000,0,,0,
1524228150.198,,0.000000e+000,3.399751e+001,-1.835205e-004,0.000000e+000,3,9.930800e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,7.400513e-004,0.000000e+000,0,,0,
1524228163.024,,0.000000e+000,3.399899e+001,-1.837240e-004,0.000000e+000,3,9.930751e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,2.212524e-003,0.000000e+000,0,,0,
1524228175.831,,0.000000e+000,3.399751e+001,-1.838905e-004,0.000000e+000,3,9.930033e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,7.400513e-004,0.000000e+000,0,,0,
1524228188.646,,0.000000e+000,3.399825e+001,-1.840922e-004,0.000000e+000,3,9.928858e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,7.400513e-004,0.000000e+000,0,,0,
1524228201.482,,0.000000e+000,3.399862e+001,-1.842527e-004,0.000000e+000,3,9.929318e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,1.480103e-003,0.000000e+000,0,,0,
1524228214.182,,0.000000e+000,3.399862e+001,-1.844915e-004,0.000000e+000,3,9.929126e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,1.480103e-003,0.000000e+000,0,,0,
1524228226.764,,0.000000e+000,3.399862e+001,-1.846063e-004,0.000000e+000,3,9.930192e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,0.000000e+000,0.000000e+000,0,,0,
1524228239.520,,0.000000e+000,3.399899e+001,-1.847707e-004,0.000000e+000,3,9.929530e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,7.400513e-004,0.000000e+000,0,,0,
1524228251.725,,0.000000e+000,3.399899e+001,-1.849325e-004,0.000000e+000,3,9.929594e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,7.400513e-004,0.000000e+000,0,,0,
1524228264.440,,0.000000e+000,3.399825e+001,-1.850796e-004,0.000000e+000,3,9.928522e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,7.400513e-004,0.000000e+000,0,,0,
1524228277.013,,0.000000e+000,3.399862e+001,-1.852618e-004,0.000000e+000,3,9.929108e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,1.480103e-003,0.000000e+000,0,,0,
1524228289.718,,0.000000e+000,3.399825e+001,-1.854047e-004,0.000000e+000,3,9.929582e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,7.400513e-004,0.000000e+000,0,,0,
1524228301.683,,0.000000e+000,3.399714e+001,-1.855458e-004,0.000000e+000,3,9.929439e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,0.000000e+000,0.000000e+000,0,,0,
1524228314.006,,0.000000e+000,3.400009e+001,-1.856804e-004,0.000000e+000,3,9.929289e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,1.461029e-003,0.000000e+000,0,,0,
1524228326.566,,0.000000e+000,3.399899e+001,-1.858071e-004,0.000000e+000,3,9.931677e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,7.400513e-004,0.000000e+000,0,,0,
1524228339.616,,0.000000e+000,3.399899e+001,-1.859520e-004,0.000000e+000,3,9.929897e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,7.400513e-004,0.000000e+000,0,,0,
1524228352.019,,0.000000e+000,3.399862e+001,-1.860395e-004,0.000000e+000,3,9.928948e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,1.480103e-003,0.000000e+000,0,,0,
1524228364.521,,0.000000e+000,3.399862e+001,-1.861563e-004,0.000000e+000,3,9.930897e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,1.480103e-003,0.000000e+000,0,,0,
1524228376.952,,0.000000e+000,3.399862e+001,-1.863000e-004,0.000000e+000,3,9.930067e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,1.480103e-003,0.000000e+000,0,,0,
1524228389.507,,0.000000e+000,3.399789e+001,-1.864253e-004,0.000000e+000,3,9.930821e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,2.948761e-003,0.000000e+000,0,,0,
1524228402.107,,0.000000e+000,3.399751e+001,-1.865609e-004,0.000000e+000,3,9.930028e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,2.208710e-003,0.000000e+000,0,,0,
1524228414.755,,0.000000e+000,3.399899e+001,-1.866751e-004,0.000000e+000,3,9.929586e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,7.400513e-004,0.000000e+000,0,,0,
1524228427.385,,0.000000e+000,3.399862e+001,-1.867832e-004,0.000000e+000,3,9.929980e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,1.480103e-003,0.000000e+000,0,,0,
1524228440.543,,0.000000e+000,3.399825e+001,-1.868973e-004,0.000000e+000,3,9.930139e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,2.220154e-003,0.000000e+000,0,,0,
1524228453.218,,0.000000e+000,3.399936e+001,-1.870042e-004,0.000000e+000,3,9.932226e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,0.000000e+000,0.000000e+000,0,,0,
1524228466.105,,0.000000e+000,3.399973e+001,-1.870936e-004,0.000000e+000,3,9.930661e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,7.324219e-004,0.000000e+000,0,,0,
1524228478.833,,0.000000e+000,3.399862e+001,-1.871928e-004,0.000000e+000,3,9.930499e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,1.480103e-003,0.000000e+000,0,,0,
1524228491.186,,0.000000e+000,3.399641e+001,-1.872447e-004,0.000000e+000,3,9.931036e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,2.948761e-003,0.000000e+000,0,,0,
1524228503.746,,0.000000e+000,3.399862e+001,-1.873852e-004,0.000000e+000,3,9.931526e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,0.000000e+000,0.000000e+000,0,,0,
1524228516.261,,0.000000e+000,3.400009e+001,-1.874814e-004,0.000000e+000,3,9.930459e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,2.941132e-003,0.000000e+000,0,,0,
1524228529.131,,0.000000e+000,3.399825e+001,-1.876056e-004,0.000000e+000,3,9.929941e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,7.400513e-004,0.000000e+000,0,,0,
1524228541.909,,0.000000e+000,3.399862e+001,-1.876976e-004,0.000000e+000,3,9.930321e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,1.480103e-003,0.000000e+000,0,,0,
1524228554.232,,0.000000e+000,3.399751e+001,-1.878084e-004,0.000000e+000,3,9.931932e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,2.208710e-003,0.000000e+000,0,,0,
1524228566.802,,0.000000e+000,3.399825e+001,-1.878426e-004,0.000000e+000,3,9.931995e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,2.220154e-003,0.000000e+000,0,,0,
1524228579.642,,0.000000e+000,3.399788e+001,-1.879588e-004,0.000000e+000,3,9.932726e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,1.480103e-003,0.000000e+000,0,,0,
1524228592.657,,0.000000e+000,3.399788e+001,-1.880379e-004,0.000000e+000,3,9.931101e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,1.480103e-003,0.000000e+000,0,,0,
1524228605.382,,0.000000e+000,3.399862e+001,-1.881340e-004,0.000000e+000,3,9.930477e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,1.480103e-003,0.000000e+000,0,,0,
1524228618.218,,0.000000e+000,3.399825e+001,-1.882250e-004,0.000000e+000,3,9.930243e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,2.220154e-003,0.000000e+000,0,,0,
1524228631.198,,0.000000e+000,3.399825e+001,-1.883159e-004,0.000000e+000,3,9.930925e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,7.400513e-004,0.000000e+000,0,,0,
1524228643.678,,0.000000e+000,3.399862e+001,-1.884217e-004,0.000000e+000,3,9.930083e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,1.480103e-003,0.000000e+000,0,,0,
1524228656.811,,0.000000e+000,3.399825e+001,-1.884414e-004,0.000000e+000,3,9.930507e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,2.220154e-003,0.000000e+000,0,,0,
1524228669.301,,0.000000e+000,3.399899e+001,-1.885817e-004,0.000000e+000,3,9.930867e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,7.400513e-004,0.000000e+000,0,,0,
1524228681.804,,0.000000e+000,3.399936e+001,-1.886208e-004,0.000000e+000,3,9.931411e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,1.472473e-003,0.000000e+000,0,,0,
1524228694.384,,0.000000e+000,3.399825e+001,-1.886852e-004,0.000000e+000,3,9.932180e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,7.400513e-004,0.000000e+000,0,,0,
1524228707.209,,0.000000e+000,3.399899e+001,-1.887817e-004,0.000000e+000,3,9.931805e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,7.400513e-004,0.000000e+000,0,,0,
1524228720.242,,0.000000e+000,3.399825e+001,-1.887854e-004,0.000000e+000,3,9.932776e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,7.400513e-004,0.000000e+000,0,,0,
1524228732.902,,0.000000e+000,3.399825e+001,-1.889649e-004,0.000000e+000,3,9.931102e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,2.220154e-003,0.000000e+000,0,,0,
1524228745.977,,0.000000e+000,3.399825e+001,-1.890348e-004,0.000000e+000,3,9.931966e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,7.400513e-004,0.000000e+000,0,,0,
1524228758.175,,0.000000e+000,3.399825e+001,-1.891117e-004,0.000000e+000,3,9.932023e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,7.400513e-004,0.000000e+000,0,,0,
1524228770.730,,0.000000e+000,3.399972e+001,-1.891657e-004,0.000000e+000,3,9.933724e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,2.201080e-003,0.000000e+000,0,,0,
1524228783.460,,0.000000e+000,3.399825e+001,-1.892331e-004,0.000000e+000,3,9.932470e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,7.400513e-004,0.000000e+000,0,,0,
1524228796.443,,0.000000e+000,3.399899e+001,-1.892998e-004,0.000000e+000,3,9.931221e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,7.400513e-004,0.000000e+000,0,,0,
1524228809.508,,0.000000e+000,3.399899e+001,-1.893731e-004,0.000000e+000,3,9.930377e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,7.400513e-004,0.000000e+000,0,,0,
1524228821.698,,0.000000e+000,3.399862e+001,-1.894638e-004,0.000000e+000,3,9.931391e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,1.480103e-003,0.000000e+000,0,,0,
1524228834.268,,0.000000e+000,3.399788e+001,-1.895155e-004,0.000000e+000,3,9.932318e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,0.000000e+000,0.000000e+000,0,,0,
1524228847.299,,0.000000e+000,3.399899e+001,-1.895892e-004,0.000000e+000,3,9.931862e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,2.212524e-003,0.000000e+000,0,,0,
1524228859.931,,0.000000e+000,3.399935e+001,-1.896566e-004,0.000000e+000,3,9.931023e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,2.941132e-003,0.000000e+000,0,,0,
1524228872.699,,0.000000e+000,3.399751e+001,-1.897085e-004,0.000000e+000,3,9.932622e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,2.208710e-003,0.000000e+000,0,,0,
1524228886.109,,0.000000e+000,3.399899e+001,-1.897655e-004,0.000000e+000,3,9.931853e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,2.212524e-003,0.000000e+000,0,,0,
1524228897.917,,0.000000e+000,3.399825e+001,-1.898451e-004,0.000000e+000,3,9.931864e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,7.400513e-004,0.000000e+000,0,,0,
1524228910.317,,0.000000e+000,3.399862e+001,-1.899044e-004,0.000000e+000,3,9.931440e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,1.480103e-003,0.000000e+000,0,,0,
1524228922.902,,0.000000e+000,3.399899e+001,-1.899231e-004,0.000000e+000,3,9.933204e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,7.400513e-004,0.000000e+000,0,,0,
1524228935.922,,0.000000e+000,3.399973e+001,-1.900310e-004,0.000000e+000,3,9.931685e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,7.324219e-004,0.000000e+000,0,,0,
1524228948.495,,0.000000e+000,3.399862e+001,-1.900844e-004,0.000000e+000,3,9.929838e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,0.000000e+000,0.000000e+000,0,,0,
1524228961.290,,0.000000e+000,3.399825e+001,-1.901279e-004,0.000000e+000,3,9.930301e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,7.400513e-004,0.000000e+000,0,,0,
1524228973.958,,0.000000e+000,3.399936e+001,-1.902026e-004,0.000000e+000,3,9.933934e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,1.472473e-003,0.000000e+000,0,,0,
1524228986.663,,0.000000e+000,3.399899e+001,-1.902618e-004,0.000000e+000,3,9.931749e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,7.400513e-004,0.000000e+000,0,,0,
1524228999.226,,0.000000e+000,3.399936e+001,-1.902858e-004,0.000000e+000,3,9.933274e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,1.472473e-003,0.000000e+000,0,,0,
1524229012.238,,0.000000e+000,3.399789e+001,-1.903566e-004,0.000000e+000,3,9.931191e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,2.948761e-003,0.000000e+000,0,,0,
1524229025.161,,0.000000e+000,3.399788e+001,-1.904698e-004,0.000000e+000,3,9.931249e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,0.000000e+000,0.000000e+000,0,,0,
1524229038.151,,0.000000e+000,3.399788e+001,-1.905250e-004,0.000000e+000,3,9.928479e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,0.000000e+000,0.000000e+000,0,,0,
1524229050.384,,0.000000e+000,3.399825e+001,-1.905642e-004,0.000000e+000,3,9.931698e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,7.400513e-004,0.000000e+000,0,,0,
1524229062.834,,0.000000e+000,3.399899e+001,-1.906139e-004,0.000000e+000,3,9.931387e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,7.400513e-004,0.000000e+000,0,,0,
1524229075.067,,0.000000e+000,3.399862e+001,-1.906499e-004,0.000000e+000,3,9.931544e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,1.480103e-003,0.000000e+000,0,,0,
1524229088.205,,0.000000e+000,3.399714e+001,-1.906844e-004,0.000000e+000,3,9.932617e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,0.000000e+000,0.000000e+000,0,,0,
1524229100.860,,0.000000e+000,3.399862e+001,-1.907463e-004,0.000000e+000,3,9.932159e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,0.000000e+000,0.000000e+000,0,,0,
1524229113.250,,0.000000e+000,3.399825e+001,-1.908096e-004,0.000000e+000,3,9.930558e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,7.400513e-004,0.000000e+000,0,,0,
1524229125.743,,0.000000e+000,3.399935e+001,-1.908715e-004,0.000000e+000,3,9.931791e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,2.941132e-003,0.000000e+000,0,,0,
1524229138.260,,0.000000e+000,3.399899e+001,-1.909384e-004,0.000000e+000,3,9.931564e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,2.212524e-003,0.000000e+000,0,,0,
1524229150.830,,0.000000e+000,3.399751e+001,-1.909985e-004,0.000000e+000,3,9.933729e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,7.400513e-004,0.000000e+000,0,,0,
1524229163.556,,0.000000e+000,3.399825e+001,-1.910223e-004,0.000000e+000,3,9.932556e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,7.400513e-004,0.000000e+000,0,,0,
1524229176.366,,0.000000e+000,3.399899e+001,-1.910360e-004,0.000000e+000,3,9.933329e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,7.400513e-004,0.000000e+000,0,,0,
1524229189.181,,0.000000e+000,3.399899e+001,-1.911044e-004,0.000000e+000,3,9.933149e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,7.400513e-004,0.000000e+000,0,,0,
1524229201.774,,0.000000e+000,3.399899e+001,-1.911640e-004,0.000000e+000,3,9.930503e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,7.400513e-004,0.000000e+000,0,,0,
1524229214.299,,0.000000e+000,3.399936e+001,-1.912573e-004,0.000000e+000,3,9.931104e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,0.000000e+000,0.000000e+000,0,,0,
1524229226.862,,0.000000e+000,3.399899e+001,-1.912736e-004,0.000000e+000,3,9.931996e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,7.400513e-004,0.000000e+000,0,,0,
1524229239.222,,0.000000e+000,3.399862e+001,-1.913189e-004,0.000000e+000,3,9.932328e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,0.000000e+000,0.000000e+000,0,,0,
1524229252.037,,0.000000e+000,3.399862e+001,-1.913712e-004,0.000000e+000,3,9.930589e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,0.000000e+000,0.000000e+000,0,,0,
1524229264.622,,0.000000e+000,3.399825e+001,-1.914540e-004,0.000000e+000,3,9.931257e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,7.400513e-004,0.000000e+000,0,,0,
1524229276.970,,0.000000e+000,3.399899e+001,-1.914825e-004,0.000000e+000,3,9.929979e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,2.212524e-003,0.000000e+000,0,,0,
1524229289.645,,0.000000e+000,3.399825e+001,-1.915052e-004,0.000000e+000,3,9.931177e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,7.400513e-004,0.000000e+000,0,,0,
1524229302.160,,0.000000e+000,3.399825e+001,-1.915720e-004,0.000000e+000,3,9.931266e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,7.400513e-004,0.000000e+000,0,,0,
1524229314.795,,0.000000e+000,3.399862e+001,-1.915812e-004,0.000000e+000,3,9.931351e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,0.000000e+000,0.000000e+000,0,,0,
1524229328.671,,0.000000e+000,3.399899e+001,-1.916349e-004,0.000000e+000,3,9.931869e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,7.400513e-004,0.000000e+000,0,,0,
