[Header]
TITLE,MPMS DC Measurement
BYAPP,MPMS Measurement,2.1,Summary
FILEOPENTIME, 1524209799.799000 4/20/2018, 1:36:39 AM

INFO, APPNAME, MPMS MultiVu Application, Revision 1.61,  Build 082

INFO, NAME, MFn1
INFO, WEIGHT, 1.000
INFO, AREA, 1.000
INFO, LENGTH, 1.000
INFO, SHAPE, 0
INFO, COMMENT, 
INFO, SEQUENCE FILE: VRMac_37K_1500s_VRMde_35K.seq


INFO, BACKGROUND DATA FILE:, None


STARTUPAXIS,X,4,LINEAR,AUTO,0.000000,0.000000
STARTUPAXIS,Y1,5,LINEAR,AUTO,0.000000,0.000000


STARTUPGROUP,Longitudinal
FIELDGROUP,Longitudinal,1,2,3,4,5,6,7,8,9,15,16,17,18,27,28
FIELDGROUP,Transverse,1,2,3,4,10,11,12,13,14,19,20,21,22,27,28

PLOT_APPEARANCE,ALL,HORZ_GRID_ON,VERT_GRID_ON,MARKERS_AND_LINES

[Data]
Time,Comment,Field (Oe),Temperature (K),Long Moment (emu),Long Scan Std Dev,Long Algorithm,Long Reg Fit,Long Percent Error (%),Trans Moment (emu),Trans Scan Std Dev,Trans Algorithm,Trans Reg Fit,Trans Percent Error (%),Long Moment [w/o ABS] (emu),Long Scan Std Dev [w/o ABS],Long Reg Fit [w/o ABS],Long Percent Error [w/o ABS] (%),Trans Moment [w/o ABS] (emu),Trans Scan Std Dev [w/o ABS],Trans Reg Fit [w/o ABS],Trans Percent Error [w/o ABS] (%),Points per Scan,Scans per Measurement,Scan Length (cm),Delta Temp (K),Rot Position (deg),Error,EC Comp. Running,Using ABS,
1524210325.409,,0.000000e+000,3.699829e+001,-1.990538e-004,0.000000e+000,3,9.928555e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,0.000000e+000,0.000000e+000,0,,0,
1524210337.894,,0.000000e+000,3.699829e+001,-1.991606e-004,0.000000e+000,3,9.928887e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,0.000000e+000,0.000000e+000,0,,0,
1524210350.357,,0.000000e+000,3.699697e+001,-1.992729e-004,0.000000e+000,3,9.928806e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,2.632141e-003,0.000000e+000,0,,0,
1524210362.822,,0.000000e+000,3.699654e+001,-1.993571e-004,0.000000e+000,3,9.928123e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,1.762390e-003,0.000000e+000,0,,0,
1524210375.290,,0.000000e+000,3.699786e+001,-1.995050e-004,0.000000e+000,3,9.929636e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,2.628326e-003,0.000000e+000,0,,0,
1524210387.770,,0.000000e+000,3.699829e+001,-1.996158e-004,0.000000e+000,3,9.928329e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,3.509521e-003,0.000000e+000,0,,0,
1524210400.185,,0.000000e+000,3.699741e+001,-1.997267e-004,0.000000e+000,3,9.927626e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,1.750946e-003,0.000000e+000,0,,0,
1524210413.206,,0.000000e+000,3.699961e+001,-1.998521e-004,0.000000e+000,3,9.929387e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,8.811951e-004,0.000000e+000,0,,0,
1524210425.103,,0.000000e+000,3.699786e+001,-1.999617e-004,0.000000e+000,3,9.928432e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,2.628326e-003,0.000000e+000,0,,0,
1524210437.206,,0.000000e+000,3.699917e+001,-2.000743e-004,0.000000e+000,3,9.930267e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,0.000000e+000,0.000000e+000,0,,0,
1524210450.604,,0.000000e+000,3.699829e+001,-2.001375e-004,0.000000e+000,3,9.928536e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,1.747131e-003,0.000000e+000,0,,0,
1524210463.041,,0.000000e+000,3.699873e+001,-2.002411e-004,0.000000e+000,3,9.929130e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,2.628326e-003,0.000000e+000,0,,0,
1524210475.521,,0.000000e+000,3.699610e+001,-2.003542e-004,0.000000e+000,3,9.928205e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,6.137848e-003,0.000000e+000,0,,0,
1524210487.982,,0.000000e+000,3.699435e+001,-2.004592e-004,0.000000e+000,3,9.928195e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,2.628326e-003,0.000000e+000,0,,0,
1524210499.859,,0.000000e+000,3.699873e+001,-2.006138e-004,0.000000e+000,3,9.927948e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,2.628326e-003,0.000000e+000,0,,0,
1524210512.355,,0.000000e+000,3.699698e+001,-2.006474e-004,0.000000e+000,3,9.929760e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,8.811951e-004,0.000000e+000,0,,0,
1524210525.372,,0.000000e+000,3.699829e+001,-2.007689e-004,0.000000e+000,3,9.928899e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,1.747131e-003,0.000000e+000,0,,0,
1524210537.487,,0.000000e+000,3.700049e+001,-2.008266e-004,0.000000e+000,3,9.929270e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,2.639771e-003,0.000000e+000,0,,0,
1524210549.705,,0.000000e+000,3.700005e+001,-2.009163e-004,0.000000e+000,3,9.928833e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,3.517151e-003,0.000000e+000,0,,0,
1524210562.748,,0.000000e+000,3.699786e+001,-2.010075e-004,0.000000e+000,3,9.929954e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,8.697510e-004,0.000000e+000,0,,0,
1524210575.215,,0.000000e+000,3.699742e+001,-2.011227e-004,0.000000e+000,3,9.928988e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,0.000000e+000,0.000000e+000,0,,0,
1524210587.638,,0.000000e+000,3.699829e+001,-2.011950e-004,0.000000e+000,3,9.928660e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,1.747131e-003,0.000000e+000,0,,0,
1524210599.541,,0.000000e+000,3.699829e+001,-2.013000e-004,0.000000e+000,3,9.929467e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,1.747131e-003,0.000000e+000,0,,0,
1524210611.999,,0.000000e+000,3.699829e+001,-2.013684e-004,0.000000e+000,3,9.928939e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,0.000000e+000,0.000000e+000,0,,0,
1524210624.476,,0.000000e+000,3.699741e+001,-2.014538e-004,0.000000e+000,3,9.928899e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,1.750946e-003,0.000000e+000,0,,0,
1524210636.944,,0.000000e+000,3.699654e+001,-2.015453e-004,0.000000e+000,3,9.929525e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,0.000000e+000,0.000000e+000,0,,0,
1524210649.619,,0.000000e+000,3.699829e+001,-2.015991e-004,0.000000e+000,3,9.929130e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,1.747131e-003,0.000000e+000,0,,0,
1524210661.844,,0.000000e+000,3.699873e+001,-2.016882e-004,0.000000e+000,3,9.929050e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,8.773804e-004,0.000000e+000,0,,0,
1524210674.884,,0.000000e+000,3.699786e+001,-2.017563e-004,0.000000e+000,3,9.928973e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,2.628326e-003,0.000000e+000,0,,0,
1524210687.330,,0.000000e+000,3.699873e+001,-2.018635e-004,0.000000e+000,3,9.928973e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,8.773804e-004,0.000000e+000,0,,0,
1524210699.825,,0.000000e+000,3.699741e+001,-2.019439e-004,0.000000e+000,3,9.928343e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,5.268097e-003,0.000000e+000,0,,0,
