[Header]
TITLE,MPMS DC Measurement
BYAPP,MPMS Measurement,2.1,Summary
FILEOPENTIME, 1524279112.863000 4/20/2018, 8:51:52 PM

INFO, APPNAME, MPMS MultiVu Application, Revision 1.61,  Build 082

INFO, NAME, TC04-12-01K
INFO, WEIGHT, 1.000
INFO, AREA, 1.000
INFO, LENGTH, 1.000
INFO, SHAPE, 0
INFO, COMMENT, 
INFO, SEQUENCE FILE: VRMac_56K_3000s_VRMde_55K.seq


INFO, BACKGROUND DATA FILE:, None


STARTUPAXIS,X,4,LINEAR,AUTO,0.000000,0.000000
STARTUPAXIS,Y1,5,LINEAR,AUTO,0.000000,0.000000


STARTUPGROUP,Longitudinal
FIELDGROUP,Longitudinal,1,2,3,4,5,6,7,8,9,15,16,17,18,27,28
FIELDGROUP,Transverse,1,2,3,4,10,11,12,13,14,19,20,21,22,27,28

PLOT_APPEARANCE,ALL,HORZ_GRID_ON,VERT_GRID_ON,MARKERS_AND_LINES

[Data]
Time,Comment,Field (Oe),Temperature (K),Long Moment (emu),Long Scan Std Dev,Long Algorithm,Long Reg Fit,Long Percent Error (%),Trans Moment (emu),Trans Scan Std Dev,Trans Algorithm,Trans Reg Fit,Trans Percent Error (%),Long Moment [w/o ABS] (emu),Long Scan Std Dev [w/o ABS],Long Reg Fit [w/o ABS],Long Percent Error [w/o ABS] (%),Trans Moment [w/o ABS] (emu),Trans Scan Std Dev [w/o ABS],Trans Reg Fit [w/o ABS],Trans Percent Error [w/o ABS] (%),Points per Scan,Scans per Measurement,Scan Length (cm),Delta Temp (K),Rot Position (deg),Error,EC Comp. Running,Using ABS,
1524279894.964,,0.000000e+000,5.600035e+001,-6.453609e-005,0.000000e+000,2,6.681548e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,6.801605e-003,0.000000e+000,0,,0,
1524279907.424,,0.000000e+000,5.599831e+001,-6.459213e-005,0.000000e+000,2,6.678563e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,5.439758e-003,0.000000e+000,0,,0,
1524279920.324,,0.000000e+000,5.600307e+001,-6.472427e-005,0.000000e+000,2,6.688948e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,9.510040e-003,0.000000e+000,0,,0,
1524279932.704,,0.000000e+000,5.600307e+001,-6.484806e-005,0.000000e+000,2,6.685007e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,9.510040e-003,0.000000e+000,0,,0,
1524279945.224,,0.000000e+000,5.599695e+001,-6.476960e-005,0.000000e+000,2,6.684983e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,0.000000e+000,0.000000e+000,0,,0,
1524279957.574,,0.000000e+000,5.599560e+001,-6.484070e-005,0.000000e+000,2,6.691871e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,5.428314e-003,0.000000e+000,0,,0,
1524279970.314,,0.000000e+000,5.599763e+001,-6.488397e-005,0.000000e+000,2,6.688199e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,1.222992e-002,0.000000e+000,0,,0,
1524279983.604,,0.000000e+000,5.599492e+001,-6.494842e-005,0.000000e+000,2,6.690268e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,1.350403e-003,0.000000e+000,0,,0,
1524279995.484,,0.000000e+000,5.599424e+001,-6.500817e-005,0.000000e+000,2,6.690609e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,0.000000e+000,0.000000e+000,0,,0,
1524280007.834,,0.000000e+000,5.599696e+001,-6.512256e-005,0.000000e+000,2,6.682923e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,5.428314e-003,0.000000e+000,0,,0,
1524280020.254,,0.000000e+000,5.599695e+001,-6.511805e-005,0.000000e+000,2,6.688536e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,1.086044e-002,0.000000e+000,0,,0,
1524280032.814,,0.000000e+000,5.599695e+001,-6.520297e-005,0.000000e+000,2,6.682616e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,2.719879e-003,0.000000e+000,0,,0,
1524280045.094,,0.000000e+000,5.599628e+001,-6.515384e-005,0.000000e+000,2,6.692227e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,4.070282e-003,0.000000e+000,0,,0,
1524280057.644,,0.000000e+000,5.599899e+001,-6.527157e-005,0.000000e+000,2,6.693554e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,1.221848e-002,0.000000e+000,0,,0,
1524280070.184,,0.000000e+000,5.599763e+001,-6.525881e-005,0.000000e+000,2,6.686923e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,9.498596e-003,0.000000e+000,0,,0,
1524280082.784,,0.000000e+000,5.600034e+001,-6.537980e-005,0.000000e+000,2,6.696571e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,4.070282e-003,0.000000e+000,0,,0,
1524280095.364,,0.000000e+000,5.599763e+001,-6.536086e-005,0.000000e+000,2,6.692388e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,1.361847e-003,0.000000e+000,0,,0,
1524280107.744,,0.000000e+000,5.599831e+001,-6.552709e-005,0.000000e+000,2,6.705837e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,2.719879e-003,0.000000e+000,0,,0,
1524280120.184,,0.000000e+000,5.599763e+001,-6.556139e-005,0.000000e+000,2,6.707196e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,1.361847e-003,0.000000e+000,0,,0,
1524280133.384,,0.000000e+000,5.600375e+001,-6.561217e-005,0.000000e+000,2,6.710165e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,5.428314e-003,0.000000e+000,0,,0,
1524280145.774,,0.000000e+000,5.599967e+001,-6.560500e-005,0.000000e+000,2,6.697960e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,8.159637e-003,0.000000e+000,0,,0,
1524280158.384,,0.000000e+000,5.599628e+001,-6.565282e-005,0.000000e+000,2,6.708988e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,6.786346e-003,0.000000e+000,0,,0,
1524280171.324,,0.000000e+000,5.599424e+001,-6.571184e-005,0.000000e+000,2,6.693449e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,8.148193e-003,0.000000e+000,0,,0,
1524280184.104,,0.000000e+000,5.599763e+001,-6.573793e-005,0.000000e+000,2,6.705579e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,1.361847e-003,0.000000e+000,0,,0,
1524280196.534,,0.000000e+000,5.599831e+001,-6.580893e-005,0.000000e+000,2,6.705015e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,2.719879e-003,0.000000e+000,0,,0,
1524280209.064,,0.000000e+000,5.600238e+001,-6.581087e-005,0.000000e+000,2,6.701134e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,0.000000e+000,0.000000e+000,0,,0,
1524280221.594,,0.000000e+000,5.599627e+001,-6.590099e-005,0.000000e+000,2,6.699726e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,1.358032e-003,0.000000e+000,0,,0,
1524280234.094,,0.000000e+000,5.599017e+001,-6.596935e-005,0.000000e+000,2,6.714955e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,5.432129e-003,0.000000e+000,0,,0,
1524280246.224,,0.000000e+000,5.599355e+001,-6.597638e-005,0.000000e+000,2,6.698502e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,4.070282e-003,0.000000e+000,0,,0,
1524280259.034,,0.000000e+000,5.600035e+001,-6.599604e-005,0.000000e+000,2,6.725228e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,6.801605e-003,0.000000e+000,0,,0,
1524280271.554,,0.000000e+000,5.599355e+001,-6.607455e-005,0.000000e+000,2,6.710589e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,6.786346e-003,0.000000e+000,0,,0,
1524280284.114,,0.000000e+000,5.599559e+001,-6.611292e-005,0.000000e+000,2,6.717716e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,2.708435e-003,0.000000e+000,0,,0,
1524280297.164,,0.000000e+000,5.599696e+001,-6.613145e-005,0.000000e+000,2,6.719909e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,5.428314e-003,0.000000e+000,0,,0,
1524280309.694,,0.000000e+000,5.599424e+001,-6.616084e-005,0.000000e+000,2,6.705049e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,2.708435e-003,0.000000e+000,0,,0,
1524280322.324,,0.000000e+000,5.599492e+001,-6.626576e-005,0.000000e+000,2,6.725327e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,9.506226e-003,0.000000e+000,0,,0,
1524280334.954,,0.000000e+000,5.599627e+001,-6.634948e-005,0.000000e+000,2,6.719896e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,1.358032e-003,0.000000e+000,0,,0,
1524280347.604,,0.000000e+000,5.599763e+001,-6.632220e-005,0.000000e+000,2,6.714889e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,4.077911e-003,0.000000e+000,0,,0,
1524280359.994,,0.000000e+000,5.600035e+001,-6.635787e-005,0.000000e+000,2,6.715503e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,1.361847e-003,0.000000e+000,0,,0,
1524280372.644,,0.000000e+000,5.599423e+001,-6.637541e-005,0.000000e+000,2,6.723782e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,5.428314e-003,0.000000e+000,0,,0,
1524280384.944,,0.000000e+000,5.599831e+001,-6.640830e-005,0.000000e+000,2,6.716201e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,5.439758e-003,0.000000e+000,0,,0,
1524280397.654,,0.000000e+000,5.599695e+001,-6.649432e-005,0.000000e+000,2,6.734470e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,2.719879e-003,0.000000e+000,0,,0,
1524280410.254,,0.000000e+000,5.599492e+001,-6.653226e-005,0.000000e+000,2,6.726242e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,6.790161e-003,0.000000e+000,0,,0,
1524280423.014,,0.000000e+000,5.599220e+001,-6.657641e-005,0.000000e+000,2,6.733969e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,1.361847e-003,0.000000e+000,0,,0,
1524280435.634,,0.000000e+000,5.599763e+001,-6.659592e-005,0.000000e+000,2,6.737829e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,9.498596e-003,0.000000e+000,0,,0,
1524280448.324,,0.000000e+000,5.599831e+001,-6.662197e-005,0.000000e+000,2,6.718090e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,0.000000e+000,0.000000e+000,0,,0,
1524280460.934,,0.000000e+000,5.599899e+001,-6.668676e-005,0.000000e+000,2,6.736278e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,1.358032e-003,0.000000e+000,0,,0,
1524280473.564,,0.000000e+000,5.599967e+001,-6.666063e-005,0.000000e+000,2,6.719021e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,1.357651e-002,0.000000e+000,0,,0,
1524280486.184,,0.000000e+000,5.600171e+001,-6.673300e-005,0.000000e+000,2,6.737999e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,4.081726e-003,0.000000e+000,0,,0,
1524280498.664,,0.000000e+000,5.599763e+001,-6.688467e-005,0.000000e+000,2,6.730408e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,4.077911e-003,0.000000e+000,0,,0,
1524280510.794,,0.000000e+000,5.599355e+001,-6.683984e-005,0.000000e+000,2,6.739342e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,4.070282e-003,0.000000e+000,0,,0,
1524280523.714,,0.000000e+000,5.599492e+001,-6.692906e-005,0.000000e+000,2,6.730357e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,6.790161e-003,0.000000e+000,0,,0,
1524280535.784,,0.000000e+000,5.599763e+001,-6.688564e-005,0.000000e+000,2,6.739138e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,1.361847e-003,0.000000e+000,0,,0,
1524280548.425,,0.000000e+000,5.599695e+001,-6.687889e-005,0.000000e+000,2,6.727987e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,0.000000e+000,0.000000e+000,0,,0,
1524280560.815,,0.000000e+000,5.599424e+001,-6.692007e-005,0.000000e+000,2,6.738003e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,1.628113e-002,0.000000e+000,0,,0,
