[Header]
TITLE,MPMS DC Measurement
BYAPP,MPMS Measurement,2.1,Summary
FILEOPENTIME, 1524603007.874000 4/24/2018, 2:50:07 PM

INFO, APPNAME, MPMS MultiVu Application, Revision 1.61,  Build 082

INFO, NAME, MFn1
INFO, WEIGHT, 1.000
INFO, AREA, 1.000
INFO, LENGTH, 1.000
INFO, SHAPE, 0
INFO, COMMENT, 
INFO, SEQUENCE FILE: TRMac_38K_0.32Kmin_VRMde_35K.seq


INFO, BACKGROUND DATA FILE:, None


STARTUPAXIS,X,4,LINEAR,AUTO,0.000000,0.000000
STARTUPAXIS,Y1,5,LINEAR,AUTO,0.000000,0.000000


STARTUPGROUP,Longitudinal
FIELDGROUP,Longitudinal,1,2,3,4,5,6,7,8,9,15,16,17,18,27,28
FIELDGROUP,Transverse,1,2,3,4,10,11,12,13,14,19,20,21,22,27,28

PLOT_APPEARANCE,ALL,HORZ_GRID_ON,VERT_GRID_ON,MARKERS_AND_LINES

[Data]
Time,Comment,Field (Oe),Temperature (K),Long Moment (emu),Long Scan Std Dev,Long Algorithm,Long Reg Fit,Long Percent Error (%),Trans Moment (emu),Trans Scan Std Dev,Trans Algorithm,Trans Reg Fit,Trans Percent Error (%),Long Moment [w/o ABS] (emu),Long Scan Std Dev [w/o ABS],Long Reg Fit [w/o ABS],Long Percent Error [w/o ABS] (%),Trans Moment [w/o ABS] (emu),Trans Scan Std Dev [w/o ABS],Trans Reg Fit [w/o ABS],Trans Percent Error [w/o ABS] (%),Points per Scan,Scans per Measurement,Scan Length (cm),Delta Temp (K),Rot Position (deg),Error,EC Comp. Running,Using ABS,
1524603813.754,,0.000000e+000,3.499833e+001,1.339797e-006,0.000000e+000,3,4.897620e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,7.781982e-004,0.000000e+000,0,,0,
1524603826.447,,0.000000e+000,3.499871e+001,1.306354e-006,0.000000e+000,3,4.865265e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,4.692078e-003,0.000000e+000,0,,0,
1524603839.505,,0.000000e+000,3.499559e+001,1.271987e-006,0.000000e+000,3,4.884877e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,1.560211e-003,0.000000e+000,0,,0,
1524603851.607,,0.000000e+000,3.499520e+001,1.235045e-006,0.000000e+000,3,4.562584e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,7.820129e-004,0.000000e+000,0,,0,
1524603864.320,,0.000000e+000,3.499559e+001,1.327454e-006,0.000000e+000,3,4.766155e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,0.000000e+000,0.000000e+000,0,,0,
1524603877.285,,0.000000e+000,3.499793e+001,1.481032e-006,0.000000e+000,3,5.408034e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,3.131866e-003,0.000000e+000,0,,0,
1524603890.213,,0.000000e+000,3.499794e+001,1.411379e-006,0.000000e+000,3,5.101430e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,0.000000e+000,0.000000e+000,0,,0,
1524603902.563,,0.000000e+000,3.499676e+001,1.516535e-006,0.000000e+000,3,5.508460e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,7.820129e-004,0.000000e+000,0,,0,
1524603915.381,,0.000000e+000,3.499833e+001,1.634170e-006,0.000000e+000,3,5.960923e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,7.781982e-004,0.000000e+000,0,,0,
1524603927.461,,0.000000e+000,3.499754e+001,1.526508e-006,0.000000e+000,3,5.723810e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,7.896423e-004,0.000000e+000,0,,0,
1524603940.024,,0.000000e+000,3.499793e+001,1.488062e-006,0.000000e+000,3,5.358903e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,1.567841e-003,0.000000e+000,0,,0,
1524603952.656,,0.000000e+000,3.499911e+001,1.765832e-006,0.000000e+000,3,5.876027e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,7.820129e-004,0.000000e+000,0,,0,
1524603965.399,,0.000000e+000,3.499793e+001,1.693791e-006,0.000000e+000,3,5.708466e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,3.131866e-003,0.000000e+000,0,,0,
1524603978.077,,0.000000e+000,3.499794e+001,1.830856e-006,0.000000e+000,3,6.274876e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,0.000000e+000,0.000000e+000,0,,0,
1524603990.784,,0.000000e+000,3.499989e+001,1.812588e-006,0.000000e+000,3,6.132306e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,7.781982e-004,0.000000e+000,0,,0,
1524604003.504,,0.000000e+000,3.499833e+001,1.840810e-006,0.000000e+000,3,6.164912e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,7.781982e-004,0.000000e+000,0,,0,
1524604016.192,,0.000000e+000,3.499833e+001,1.804335e-006,0.000000e+000,3,6.149029e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,7.781982e-004,0.000000e+000,0,,0,
1524604028.885,,0.000000e+000,3.499911e+001,1.976466e-006,0.000000e+000,3,6.530796e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,7.820129e-004,0.000000e+000,0,,0,
1524604041.613,,0.000000e+000,3.500028e+001,1.873079e-006,0.000000e+000,3,6.243269e-001,0.000000e+000,,,,,,,,,,,,,,32,1,4.000000e+000,1.560211e-003,0.000000e+000,0,,0,
